3.4720 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
324.9609 	EXP 	food: image = 'wheat2_t.png'
325.2112 	EXP 	background: autoDraw = True
325.2112 	EXP 	person_img: autoDraw = True
325.2112 	EXP 	food: autoDraw = True
326.3788 	DATA 	Keypress: b
326.3953 	EXP 	background: autoDraw = False
326.3953 	EXP 	person_img: autoDraw = False
326.3953 	EXP 	food: autoDraw = False
326.3953 	EXP 	text_6: text = 'Correct'
326.3953 	EXP 	text_6: autoDraw = True
328.3808 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
328.3970 	EXP 	text_6: autoDraw = False
328.3970 	EXP 	text_6: autoDraw = False
328.9141 	EXP 	text_4: autoDraw = True
329.4175 	EXP 	text_4: autoDraw = False
329.4175 	EXP 	text_4: autoDraw = False
329.4175 	EXP 	person_img: image = 'green_center_nf.png'
329.4175 	EXP 	food: image = 'insect3_t.png'
329.6817 	EXP 	background: autoDraw = True
329.6817 	EXP 	person_img: autoDraw = True
329.6817 	EXP 	food: autoDraw = True
332.2168 	DATA 	Keypress: b
332.2333 	EXP 	background: autoDraw = False
332.2333 	EXP 	person_img: autoDraw = False
332.2333 	EXP 	food: autoDraw = False
332.2333 	EXP 	text_6: text = 'Correct'
332.2333 	EXP 	text_6: autoDraw = True
334.2187 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
334.2349 	EXP 	text_6: autoDraw = False
334.2349 	EXP 	text_6: autoDraw = False
334.7520 	EXP 	text_4: autoDraw = True
335.2524 	EXP 	text_4: autoDraw = False
335.2524 	EXP 	text_4: autoDraw = False
335.2524 	EXP 	person_img: image = 'red_center.png'
335.2524 	EXP 	food: image = 'dairy5_t.png'
335.5027 	EXP 	background: autoDraw = True
335.5027 	EXP 	person_img: autoDraw = True
335.5027 	EXP 	food: autoDraw = True
336.8872 	DATA 	Keypress: n
336.9037 	EXP 	background: autoDraw = False
336.9037 	EXP 	person_img: autoDraw = False
336.9037 	EXP 	food: autoDraw = False
336.9037 	EXP 	text_6: text = 'Correct'
336.9037 	EXP 	text_6: autoDraw = True
338.8891 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
338.9053 	EXP 	text_6: autoDraw = False
338.9053 	EXP 	text_6: autoDraw = False
339.4225 	EXP 	text_4: autoDraw = True
339.9259 	EXP 	text_4: autoDraw = False
339.9259 	EXP 	text_4: autoDraw = False
339.9259 	EXP 	person_img: image = 'green_center_nf.png'
339.9259 	EXP 	food: image = 'dairy4_t.png'
340.1901 	EXP 	background: autoDraw = True
340.1901 	EXP 	person_img: autoDraw = True
340.1901 	EXP 	food: autoDraw = True
342.5583 	DATA 	Keypress: b
342.5749 	EXP 	background: autoDraw = False
342.5749 	EXP 	person_img: autoDraw = False
342.5749 	EXP 	food: autoDraw = False
342.5749 	EXP 	text_6: text = 'Correct'
342.5749 	EXP 	text_6: autoDraw = True
344.5603 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
344.5765 	EXP 	text_6: autoDraw = False
344.5765 	EXP 	text_6: autoDraw = False
345.0936 	EXP 	text_4: autoDraw = True
345.5940 	EXP 	text_4: autoDraw = False
345.5940 	EXP 	text_4: autoDraw = False
345.5940 	EXP 	person_img: image = 'blue_center_nf.png'
345.5940 	EXP 	food: image = 'dairy2_t.png'
345.8443 	EXP 	background: autoDraw = True
345.8443 	EXP 	person_img: autoDraw = True
345.8443 	EXP 	food: autoDraw = True
349.2804 	DATA 	Keypress: v
349.2969 	EXP 	background: autoDraw = False
349.2969 	EXP 	person_img: autoDraw = False
349.2969 	EXP 	food: autoDraw = False
349.2969 	EXP 	text_6: text = 'Correct'
349.2969 	EXP 	text_6: autoDraw = True
351.2823 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
351.2985 	EXP 	text_6: autoDraw = False
351.2985 	EXP 	text_6: autoDraw = False
351.8156 	EXP 	text_4: autoDraw = True
352.3160 	EXP 	text_4: autoDraw = False
352.3160 	EXP 	text_4: autoDraw = False
352.3160 	EXP 	person_img: image = 'blue_center_nf.png'
352.3160 	EXP 	food: image = 'dairy5_t.png'
352.5497 	EXP 	background: autoDraw = True
352.5497 	EXP 	person_img: autoDraw = True
352.5497 	EXP 	food: autoDraw = True
353.6672 	DATA 	Keypress: v
353.6838 	EXP 	background: autoDraw = False
353.6838 	EXP 	person_img: autoDraw = False
353.6838 	EXP 	food: autoDraw = False
353.6838 	EXP 	text_6: text = 'Correct'
353.6838 	EXP 	text_6: autoDraw = True
355.6693 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
355.6855 	EXP 	text_6: autoDraw = False
355.6855 	EXP 	text_6: autoDraw = False
356.2026 	EXP 	text_4: autoDraw = True
356.7060 	EXP 	text_4: autoDraw = False
356.7060 	EXP 	text_4: autoDraw = False
356.7060 	EXP 	person_img: image = 'blue_center_nf.png'
356.7060 	EXP 	food: image = 'wheat5_t.png'
356.9732 	EXP 	background: autoDraw = True
356.9732 	EXP 	person_img: autoDraw = True
356.9732 	EXP 	food: autoDraw = True
358.0707 	DATA 	Keypress: b
358.0873 	EXP 	background: autoDraw = False
358.0873 	EXP 	person_img: autoDraw = False
358.0873 	EXP 	food: autoDraw = False
358.0873 	EXP 	text_6: text = 'Correct'
358.0873 	EXP 	text_6: autoDraw = True
360.0726 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
360.0889 	EXP 	text_6: autoDraw = False
360.0889 	EXP 	text_6: autoDraw = False
360.6060 	EXP 	text_4: autoDraw = True
361.0897 	EXP 	text_4: autoDraw = False
361.0897 	EXP 	text_4: autoDraw = False
361.0897 	EXP 	person_img: image = 'red_center.png'
361.0897 	EXP 	food: image = 'dairy2_t.png'
361.3568 	EXP 	background: autoDraw = True
361.3568 	EXP 	person_img: autoDraw = True
361.3568 	EXP 	food: autoDraw = True
362.5243 	DATA 	Keypress: n
362.5408 	EXP 	background: autoDraw = False
362.5408 	EXP 	person_img: autoDraw = False
362.5408 	EXP 	food: autoDraw = False
362.5408 	EXP 	text_6: text = 'Correct'
362.5408 	EXP 	text_6: autoDraw = True
364.5264 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
364.5426 	EXP 	text_6: autoDraw = False
364.5426 	EXP 	text_6: autoDraw = False
365.0597 	EXP 	text_4: autoDraw = True
365.5632 	EXP 	text_4: autoDraw = False
365.5632 	EXP 	text_4: autoDraw = False
365.5632 	EXP 	person_img: image = 'blue_center_nf.png'
365.5632 	EXP 	food: image = 'dairy2_t.png'
365.8303 	EXP 	background: autoDraw = True
365.8303 	EXP 	person_img: autoDraw = True
365.8303 	EXP 	food: autoDraw = True
368.3122 	DATA 	Keypress: v
368.3288 	EXP 	background: autoDraw = False
368.3288 	EXP 	person_img: autoDraw = False
368.3288 	EXP 	food: autoDraw = False
368.3288 	EXP 	text_6: text = 'Correct'
368.3288 	EXP 	text_6: autoDraw = True
370.3142 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
370.3304 	EXP 	text_6: autoDraw = False
370.3304 	EXP 	text_6: autoDraw = False
370.8475 	EXP 	text_4: autoDraw = True
371.3479 	EXP 	text_4: autoDraw = False
371.3479 	EXP 	text_4: autoDraw = False
371.3479 	EXP 	person_img: image = 'red_center.png'
371.3479 	EXP 	food: image = 'wheat1_t.png'
371.5982 	EXP 	background: autoDraw = True
371.5982 	EXP 	person_img: autoDraw = True
371.5982 	EXP 	food: autoDraw = True
373.5665 	DATA 	Keypress: n
373.5830 	EXP 	background: autoDraw = False
373.5830 	EXP 	person_img: autoDraw = False
373.5830 	EXP 	food: autoDraw = False
373.5830 	EXP 	text_6: text = 'Correct'
373.5830 	EXP 	text_6: autoDraw = True
375.5684 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
375.5846 	EXP 	text_6: autoDraw = False
375.5846 	EXP 	text_6: autoDraw = False
376.1017 	EXP 	text_4: autoDraw = True
376.6021 	EXP 	text_4: autoDraw = False
376.6021 	EXP 	text_4: autoDraw = False
376.6021 	EXP 	person_img: image = 'blue_center_nf.png'
376.6021 	EXP 	food: image = 'insect4_t.png'
376.8524 	EXP 	background: autoDraw = True
376.8524 	EXP 	person_img: autoDraw = True
376.8524 	EXP 	food: autoDraw = True
378.7706 	DATA 	Keypress: b
378.7872 	EXP 	background: autoDraw = False
378.7872 	EXP 	person_img: autoDraw = False
378.7872 	EXP 	food: autoDraw = False
378.7872 	EXP 	text_6: text = 'Correct'
378.7872 	EXP 	text_6: autoDraw = True
380.7725 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
380.7888 	EXP 	text_6: autoDraw = False
380.7888 	EXP 	text_6: autoDraw = False
381.3058 	EXP 	text_4: autoDraw = True
381.8062 	EXP 	text_4: autoDraw = False
381.8062 	EXP 	text_4: autoDraw = False
381.8062 	EXP 	person_img: image = 'red_center.png'
381.8062 	EXP 	food: image = 'insect3_t.png'
382.0566 	EXP 	background: autoDraw = True
382.0566 	EXP 	person_img: autoDraw = True
382.0566 	EXP 	food: autoDraw = True
383.2742 	DATA 	Keypress: n
383.2907 	EXP 	background: autoDraw = False
383.2907 	EXP 	person_img: autoDraw = False
383.2907 	EXP 	food: autoDraw = False
383.2907 	EXP 	text_6: text = 'Correct'
383.2907 	EXP 	text_6: autoDraw = True
385.2762 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
385.2925 	EXP 	text_6: autoDraw = False
385.2925 	EXP 	text_6: autoDraw = False
385.8096 	EXP 	text_4: autoDraw = True
386.3130 	EXP 	text_4: autoDraw = False
386.3130 	EXP 	text_4: autoDraw = False
386.3130 	EXP 	person_img: image = 'green_center_nf.png'
386.3130 	EXP 	food: image = 'insect4_t.png'
386.5771 	EXP 	background: autoDraw = True
386.5771 	EXP 	person_img: autoDraw = True
386.5771 	EXP 	food: autoDraw = True
388.1114 	DATA 	Keypress: b
388.1280 	EXP 	background: autoDraw = False
388.1280 	EXP 	person_img: autoDraw = False
388.1280 	EXP 	food: autoDraw = False
388.1280 	EXP 	text_6: text = 'Correct'
388.1280 	EXP 	text_6: autoDraw = True
390.1133 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
390.1295 	EXP 	text_6: autoDraw = False
390.1295 	EXP 	text_6: autoDraw = False
390.6466 	EXP 	text_4: autoDraw = True
391.1470 	EXP 	text_4: autoDraw = False
391.1470 	EXP 	text_4: autoDraw = False
391.1470 	EXP 	person_img: image = 'green_center_nf.png'
391.1470 	EXP 	food: image = 'wheat4_t.png'
391.3807 	EXP 	background: autoDraw = True
391.3807 	EXP 	person_img: autoDraw = True
391.3807 	EXP 	food: autoDraw = True
393.4490 	DATA 	Keypress: v
393.4655 	EXP 	background: autoDraw = False
393.4655 	EXP 	person_img: autoDraw = False
393.4655 	EXP 	food: autoDraw = False
393.4655 	EXP 	text_6: text = 'Correct'
393.4655 	EXP 	text_6: autoDraw = True
395.4509 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
395.4671 	EXP 	text_6: autoDraw = False
395.4671 	EXP 	text_6: autoDraw = False
395.9842 	EXP 	text_4: autoDraw = True
396.4846 	EXP 	text_4: autoDraw = False
396.4846 	EXP 	text_4: autoDraw = False
396.4846 	EXP 	person_img: image = 'green_center_nf.png'
396.4846 	EXP 	food: image = 'dairy5_t.png'
396.7183 	EXP 	background: autoDraw = True
396.7183 	EXP 	person_img: autoDraw = True
396.7183 	EXP 	food: autoDraw = True
398.6364 	DATA 	Keypress: b
398.6530 	EXP 	background: autoDraw = False
398.6530 	EXP 	person_img: autoDraw = False
398.6530 	EXP 	food: autoDraw = False
398.6530 	EXP 	text_6: text = 'Correct'
398.6530 	EXP 	text_6: autoDraw = True
400.6384 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
400.6546 	EXP 	text_6: autoDraw = False
400.6546 	EXP 	text_6: autoDraw = False
401.1717 	EXP 	text_4: autoDraw = True
401.7388 	EXP 	text_4: autoDraw = False
401.7388 	EXP 	text_4: autoDraw = False
401.7388 	EXP 	person_img: image = 'blue_center_nf.png'
401.7388 	EXP 	food: image = 'insect5_t.png'
401.9225 	EXP 	background: autoDraw = True
401.9225 	EXP 	person_img: autoDraw = True
401.9225 	EXP 	food: autoDraw = True
403.5904 	DATA 	Keypress: b
403.6070 	EXP 	background: autoDraw = False
403.6070 	EXP 	person_img: autoDraw = False
403.6070 	EXP 	food: autoDraw = False
403.6070 	EXP 	text_6: text = 'Correct'
403.6070 	EXP 	text_6: autoDraw = True
405.5923 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
405.6086 	EXP 	text_6: autoDraw = False
405.6086 	EXP 	text_6: autoDraw = False
406.1256 	EXP 	text_4: autoDraw = True
406.6260 	EXP 	text_4: autoDraw = False
406.6260 	EXP 	text_4: autoDraw = False
406.6260 	EXP 	person_img: image = 'red_center.png'
406.6260 	EXP 	food: image = 'wheat2_t.png'
406.8764 	EXP 	background: autoDraw = True
406.8764 	EXP 	person_img: autoDraw = True
406.8764 	EXP 	food: autoDraw = True
408.1107 	DATA 	Keypress: n
408.1272 	EXP 	background: autoDraw = False
408.1272 	EXP 	person_img: autoDraw = False
408.1272 	EXP 	food: autoDraw = False
408.1272 	EXP 	text_6: text = 'Correct'
408.1272 	EXP 	text_6: autoDraw = True
410.1126 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
410.1288 	EXP 	text_6: autoDraw = False
410.1288 	EXP 	text_6: autoDraw = False
410.6294 	EXP 	text_4: autoDraw = True
411.1663 	EXP 	text_4: autoDraw = False
411.1663 	EXP 	text_4: autoDraw = False
411.1663 	EXP 	person_img: image = 'green_center_nf.png'
411.1663 	EXP 	food: image = 'dairy1_t.png'
411.4134 	EXP 	background: autoDraw = True
411.4134 	EXP 	person_img: autoDraw = True
411.4134 	EXP 	food: autoDraw = True
414.0488 	DATA 	Keypress: b
414.0653 	EXP 	background: autoDraw = False
414.0653 	EXP 	person_img: autoDraw = False
414.0653 	EXP 	food: autoDraw = False
414.0653 	EXP 	text_6: text = 'Correct'
414.0653 	EXP 	text_6: autoDraw = True
416.0507 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
416.0669 	EXP 	text_6: autoDraw = False
416.0669 	EXP 	text_6: autoDraw = False
416.5840 	EXP 	text_4: autoDraw = True
417.1011 	EXP 	text_4: autoDraw = False
417.1011 	EXP 	text_4: autoDraw = False
417.1011 	EXP 	person_img: image = 'blue_center_nf.png'
417.1011 	EXP 	food: image = 'dairy1_t.png'
417.3347 	EXP 	background: autoDraw = True
417.3347 	EXP 	person_img: autoDraw = True
417.3347 	EXP 	food: autoDraw = True
418.9693 	DATA 	Keypress: v
418.9859 	EXP 	background: autoDraw = False
418.9859 	EXP 	person_img: autoDraw = False
418.9859 	EXP 	food: autoDraw = False
418.9859 	EXP 	text_6: text = 'Correct'
418.9859 	EXP 	text_6: autoDraw = True
420.9713 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
420.9875 	EXP 	text_6: autoDraw = False
420.9875 	EXP 	text_6: autoDraw = False
421.5046 	EXP 	text_4: autoDraw = True
422.0050 	EXP 	text_4: autoDraw = False
422.0050 	EXP 	text_4: autoDraw = False
422.0050 	EXP 	person_img: image = 'green_center_nf.png'
422.0050 	EXP 	food: image = 'wheat5_t.png'
422.2553 	EXP 	background: autoDraw = True
422.2553 	EXP 	person_img: autoDraw = True
422.2553 	EXP 	food: autoDraw = True
423.9733 	DATA 	Keypress: v
423.9899 	EXP 	background: autoDraw = False
423.9899 	EXP 	person_img: autoDraw = False
423.9899 	EXP 	food: autoDraw = False
423.9899 	EXP 	text_6: text = 'Correct'
423.9899 	EXP 	text_6: autoDraw = True
425.9753 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
425.9915 	EXP 	text_6: autoDraw = False
425.9915 	EXP 	text_6: autoDraw = False
426.5086 	EXP 	text_4: autoDraw = True
427.0090 	EXP 	text_4: autoDraw = False
427.0090 	EXP 	text_4: autoDraw = False
427.0090 	EXP 	person_img: image = 'green_center_nf.png'
427.0090 	EXP 	food: image = 'dairy4_t.png'
427.2427 	EXP 	background: autoDraw = True
427.2427 	EXP 	person_img: autoDraw = True
427.2427 	EXP 	food: autoDraw = True
429.0274 	DATA 	Keypress: b
429.0439 	EXP 	background: autoDraw = False
429.0439 	EXP 	person_img: autoDraw = False
429.0439 	EXP 	food: autoDraw = False
429.0439 	EXP 	text_6: text = 'Correct'
429.0439 	EXP 	text_6: autoDraw = True
431.0293 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
431.0455 	EXP 	text_6: autoDraw = False
431.0455 	EXP 	text_6: autoDraw = False
431.5626 	EXP 	text_4: autoDraw = True
432.0630 	EXP 	text_4: autoDraw = False
432.0630 	EXP 	text_4: autoDraw = False
432.0630 	EXP 	person_img: image = 'red_center.png'
432.0630 	EXP 	food: image = 'wheat3_t.png'
432.3134 	EXP 	background: autoDraw = True
432.3134 	EXP 	person_img: autoDraw = True
432.3134 	EXP 	food: autoDraw = True
433.2474 	DATA 	Keypress: n
433.2640 	EXP 	background: autoDraw = False
433.2640 	EXP 	person_img: autoDraw = False
433.2640 	EXP 	food: autoDraw = False
433.2640 	EXP 	text_6: text = 'Correct'
433.2640 	EXP 	text_6: autoDraw = True
435.2495 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
435.2657 	EXP 	text_6: autoDraw = False
435.2657 	EXP 	text_6: autoDraw = False
435.7828 	EXP 	text_4: autoDraw = True
436.2665 	EXP 	text_4: autoDraw = False
436.2665 	EXP 	text_4: autoDraw = False
436.2665 	EXP 	person_img: image = 'red_center.png'
436.2665 	EXP 	food: image = 'dairy2_t.png'
436.5167 	EXP 	background: autoDraw = True
436.5167 	EXP 	person_img: autoDraw = True
