3.4884 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1449.8873 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1449.9035 	EXP 	text_6: autoDraw = False
1449.9035 	EXP 	text_6: autoDraw = False
1450.4206 	EXP 	text_4: autoDraw = True
1450.9210 	EXP 	text_4: autoDraw = False
1450.9210 	EXP 	text_4: autoDraw = False
1450.9210 	EXP 	person_img: image = 'blue_center_nf.png'
1450.9210 	EXP 	food: image = 'dairy3_t.png'
1451.1713 	EXP 	background: autoDraw = True
1451.1713 	EXP 	person_img: autoDraw = True
1451.1713 	EXP 	food: autoDraw = True
1452.0053 	DATA 	Keypress: n
1452.0219 	EXP 	background: autoDraw = False
1452.0219 	EXP 	person_img: autoDraw = False
1452.0219 	EXP 	food: autoDraw = False
1452.0219 	EXP 	text_6: text = 'Correct'
1452.0219 	EXP 	text_6: autoDraw = True
1454.0073 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1454.0235 	EXP 	text_6: autoDraw = False
1454.0235 	EXP 	text_6: autoDraw = False
1454.5240 	EXP 	text_4: autoDraw = True
1455.0245 	EXP 	text_4: autoDraw = False
1455.0245 	EXP 	text_4: autoDraw = False
1455.0245 	EXP 	person_img: image = 'red_center.png'
1455.0245 	EXP 	food: image = 'dairy2_t.png'
1455.2914 	EXP 	background: autoDraw = True
1455.2914 	EXP 	person_img: autoDraw = True
1455.2914 	EXP 	food: autoDraw = True
1457.9768 	DATA 	Keypress: b
1457.9934 	EXP 	background: autoDraw = False
1457.9934 	EXP 	person_img: autoDraw = False
1457.9934 	EXP 	food: autoDraw = False
1457.9934 	EXP 	text_6: text = 'Correct'
1457.9934 	EXP 	text_6: autoDraw = True
1459.9788 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1459.9950 	EXP 	text_6: autoDraw = False
1459.9950 	EXP 	text_6: autoDraw = False
1460.5121 	EXP 	text_4: autoDraw = True
1461.0125 	EXP 	text_4: autoDraw = False
1461.0125 	EXP 	text_4: autoDraw = False
1461.0125 	EXP 	person_img: image = 'green_center_nf.png'
1461.0125 	EXP 	food: image = 'insect2_t.png'
1461.2629 	EXP 	background: autoDraw = True
1461.2629 	EXP 	person_img: autoDraw = True
1461.2629 	EXP 	food: autoDraw = True
1462.2303 	DATA 	Keypress: n
1462.2469 	EXP 	background: autoDraw = False
1462.2469 	EXP 	person_img: autoDraw = False
1462.2469 	EXP 	food: autoDraw = False
1462.2469 	EXP 	text_6: text = 'Incorrect'
1462.2469 	EXP 	text_6: autoDraw = True
1464.2324 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1464.2486 	EXP 	text_6: autoDraw = False
1464.2486 	EXP 	text_6: autoDraw = False
1464.7657 	EXP 	text_4: autoDraw = True
1465.2691 	EXP 	text_4: autoDraw = False
1465.2691 	EXP 	text_4: autoDraw = False
1465.2691 	EXP 	person_img: image = 'green_center_nf.png'
1465.2691 	EXP 	food: image = 'dairy5_t.png'
1465.5363 	EXP 	background: autoDraw = True
1465.5363 	EXP 	person_img: autoDraw = True
1465.5363 	EXP 	food: autoDraw = True
1467.4679 	DATA 	Keypress: v
1467.4845 	EXP 	background: autoDraw = False
1467.4845 	EXP 	person_img: autoDraw = False
1467.4845 	EXP 	food: autoDraw = False
1467.4845 	EXP 	text_6: text = 'Correct'
1467.4845 	EXP 	text_6: autoDraw = True
1469.4699 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1469.4861 	EXP 	text_6: autoDraw = False
1469.4861 	EXP 	text_6: autoDraw = False
1470.0032 	EXP 	text_4: autoDraw = True
1470.5036 	EXP 	text_4: autoDraw = False
1470.5036 	EXP 	text_4: autoDraw = False
1470.5036 	EXP 	person_img: image = 'red_center.png'
1470.5036 	EXP 	food: image = 'wheat3_t.png'
1470.7539 	EXP 	background: autoDraw = True
1470.7539 	EXP 	person_img: autoDraw = True
1470.7539 	EXP 	food: autoDraw = True
1473.0891 	DATA 	Keypress: v
1473.1057 	EXP 	background: autoDraw = False
1473.1057 	EXP 	person_img: autoDraw = False
1473.1057 	EXP 	food: autoDraw = False
1473.1057 	EXP 	text_6: text = 'Correct'
1473.1057 	EXP 	text_6: autoDraw = True
1475.0911 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1475.1073 	EXP 	text_6: autoDraw = False
1475.1073 	EXP 	text_6: autoDraw = False
1475.6244 	EXP 	text_4: autoDraw = True
1476.1248 	EXP 	text_4: autoDraw = False
1476.1248 	EXP 	text_4: autoDraw = False
1476.1248 	EXP 	person_img: image = 'blue_center_nf.png'
1476.1248 	EXP 	food: image = 'dairy3_t.png'
1476.3752 	EXP 	background: autoDraw = True
1476.3752 	EXP 	person_img: autoDraw = True
1476.3752 	EXP 	food: autoDraw = True
1477.5928 	DATA 	Keypress: n
1477.6094 	EXP 	background: autoDraw = False
1477.6094 	EXP 	person_img: autoDraw = False
1477.6094 	EXP 	food: autoDraw = False
1477.6094 	EXP 	text_6: text = 'Correct'
1477.6094 	EXP 	text_6: autoDraw = True
1479.5948 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1479.6110 	EXP 	text_6: autoDraw = False
1479.6110 	EXP 	text_6: autoDraw = False
1480.1282 	EXP 	text_4: autoDraw = True
1480.6316 	EXP 	text_4: autoDraw = False
1480.6316 	EXP 	text_4: autoDraw = False
1480.6316 	EXP 	person_img: image = 'red_center.png'
1480.6316 	EXP 	food: image = 'dairy1_t.png'
1480.8958 	EXP 	background: autoDraw = True
1480.8958 	EXP 	person_img: autoDraw = True
1480.8958 	EXP 	food: autoDraw = True
1482.9638 	DATA 	Keypress: b
1482.9804 	EXP 	background: autoDraw = False
1482.9804 	EXP 	person_img: autoDraw = False
1482.9804 	EXP 	food: autoDraw = False
1482.9804 	EXP 	text_6: text = 'Correct'
1482.9804 	EXP 	text_6: autoDraw = True
1484.9658 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1484.9820 	EXP 	text_6: autoDraw = False
1484.9820 	EXP 	text_6: autoDraw = False
1485.4991 	EXP 	text_4: autoDraw = True
1485.9995 	EXP 	text_4: autoDraw = False
1485.9995 	EXP 	text_4: autoDraw = False
1485.9995 	EXP 	person_img: image = 'green_center_nf.png'
1485.9995 	EXP 	food: image = 'dairy5_t.png'
1486.2499 	EXP 	background: autoDraw = True
1486.2499 	EXP 	person_img: autoDraw = True
1486.2499 	EXP 	food: autoDraw = True
1487.6343 	DATA 	Keypress: v
1487.6509 	EXP 	background: autoDraw = False
1487.6509 	EXP 	person_img: autoDraw = False
1487.6509 	EXP 	food: autoDraw = False
1487.6509 	EXP 	text_6: text = 'Correct'
1487.6509 	EXP 	text_6: autoDraw = True
1489.6364 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1489.6526 	EXP 	text_6: autoDraw = False
1489.6526 	EXP 	text_6: autoDraw = False
1490.1697 	EXP 	text_4: autoDraw = True
1490.6731 	EXP 	text_4: autoDraw = False
1490.6731 	EXP 	text_4: autoDraw = False
1490.6731 	EXP 	person_img: image = 'green_center_nf.png'
1490.6731 	EXP 	food: image = 'dairy5_t.png'
1490.9203 	EXP 	background: autoDraw = True
1490.9203 	EXP 	person_img: autoDraw = True
1490.9203 	EXP 	food: autoDraw = True
1491.6710 	DATA 	Keypress: v
1491.6875 	EXP 	background: autoDraw = False
1491.6875 	EXP 	person_img: autoDraw = False
1491.6875 	EXP 	food: autoDraw = False
1491.6875 	EXP 	text_6: text = 'Correct'
1491.6875 	EXP 	text_6: autoDraw = True
1493.6730 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1493.6891 	EXP 	text_6: autoDraw = False
1493.6891 	EXP 	text_6: autoDraw = False
1494.2062 	EXP 	text_4: autoDraw = True
1494.7066 	EXP 	text_4: autoDraw = False
1494.7066 	EXP 	text_4: autoDraw = False
1494.7066 	EXP 	person_img: image = 'green_center_nf.png'
1494.7066 	EXP 	food: image = 'wheat4_t.png'
1494.9403 	EXP 	background: autoDraw = True
1494.9403 	EXP 	person_img: autoDraw = True
1494.9403 	EXP 	food: autoDraw = True
1496.0078 	DATA 	Keypress: b
1496.0243 	EXP 	background: autoDraw = False
1496.0243 	EXP 	person_img: autoDraw = False
1496.0243 	EXP 	food: autoDraw = False
1496.0243 	EXP 	text_6: text = 'Correct'
1496.0243 	EXP 	text_6: autoDraw = True
1498.0099 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1498.0261 	EXP 	text_6: autoDraw = False
1498.0261 	EXP 	text_6: autoDraw = False
1498.5432 	EXP 	text_4: autoDraw = True
1499.0466 	EXP 	text_4: autoDraw = False
1499.0466 	EXP 	text_4: autoDraw = False
1499.0466 	EXP 	person_img: image = 'red_center.png'
1499.0466 	EXP 	food: image = 'insect4_t.png'
1499.3109 	EXP 	background: autoDraw = True
1499.3109 	EXP 	person_img: autoDraw = True
1499.3109 	EXP 	food: autoDraw = True
1500.8617 	DATA 	Keypress: b
1500.8783 	EXP 	background: autoDraw = False
1500.8783 	EXP 	person_img: autoDraw = False
1500.8783 	EXP 	food: autoDraw = False
1500.8783 	EXP 	text_6: text = 'Correct'
1500.8783 	EXP 	text_6: autoDraw = True
1502.8637 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1502.8799 	EXP 	text_6: autoDraw = False
1502.8799 	EXP 	text_6: autoDraw = False
1503.3970 	EXP 	text_4: autoDraw = True
1503.8807 	EXP 	text_4: autoDraw = False
1503.8807 	EXP 	text_4: autoDraw = False
1503.8807 	EXP 	person_img: image = 'red_center.png'
1503.8807 	EXP 	food: image = 'wheat4_t.png'
1504.1311 	EXP 	background: autoDraw = True
1504.1311 	EXP 	person_img: autoDraw = True
1504.1311 	EXP 	food: autoDraw = True
1505.6823 	DATA 	Keypress: v
1505.6989 	EXP 	background: autoDraw = False
1505.6989 	EXP 	person_img: autoDraw = False
1505.6989 	EXP 	food: autoDraw = False
1505.6989 	EXP 	text_6: text = 'Correct'
1505.6989 	EXP 	text_6: autoDraw = True
1507.6842 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1507.7005 	EXP 	text_6: autoDraw = False
1507.7005 	EXP 	text_6: autoDraw = False
1508.2176 	EXP 	text_4: autoDraw = True
1508.7180 	EXP 	text_4: autoDraw = False
1508.7180 	EXP 	text_4: autoDraw = False
1508.7180 	EXP 	person_img: image = 'green_center_nf.png'
1508.7180 	EXP 	food: image = 'wheat5_t.png'
1508.9683 	EXP 	background: autoDraw = True
1508.9683 	EXP 	person_img: autoDraw = True
1508.9683 	EXP 	food: autoDraw = True
1510.7531 	DATA 	Keypress: b
1510.7697 	EXP 	background: autoDraw = False
1510.7697 	EXP 	person_img: autoDraw = False
1510.7697 	EXP 	food: autoDraw = False
1510.7697 	EXP 	text_6: text = 'Correct'
1510.7697 	EXP 	text_6: autoDraw = True
1512.7551 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1512.7713 	EXP 	text_6: autoDraw = False
1512.7713 	EXP 	text_6: autoDraw = False
1513.2884 	EXP 	text_4: autoDraw = True
1513.7888 	EXP 	text_4: autoDraw = False
1513.7888 	EXP 	text_4: autoDraw = False
1513.7888 	EXP 	person_img: image = 'blue_center_nf.png'
1513.7888 	EXP 	food: image = 'insect1_t.png'
1514.0391 	EXP 	background: autoDraw = True
1514.0391 	EXP 	person_img: autoDraw = True
1514.0391 	EXP 	food: autoDraw = True
1514.9732 	DATA 	Keypress: n
1514.9897 	EXP 	background: autoDraw = False
1514.9897 	EXP 	person_img: autoDraw = False
1514.9897 	EXP 	food: autoDraw = False
1514.9897 	EXP 	text_6: text = 'Correct'
1514.9897 	EXP 	text_6: autoDraw = True
1516.9753 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1516.9915 	EXP 	text_6: autoDraw = False
1516.9915 	EXP 	text_6: autoDraw = False
1517.5086 	EXP 	text_4: autoDraw = True
1518.0120 	EXP 	text_4: autoDraw = False
1518.0120 	EXP 	text_4: autoDraw = False
1518.0120 	EXP 	person_img: image = 'green_center_nf.png'
1518.0120 	EXP 	food: image = 'insect2_t.png'
1518.2761 	EXP 	background: autoDraw = True
1518.2761 	EXP 	person_img: autoDraw = True
1518.2761 	EXP 	food: autoDraw = True
1520.2942 	DATA 	Keypress: b
1520.3107 	EXP 	background: autoDraw = False
1520.3107 	EXP 	person_img: autoDraw = False
1520.3107 	EXP 	food: autoDraw = False
1520.3107 	EXP 	text_6: text = 'Correct'
1520.3107 	EXP 	text_6: autoDraw = True
1522.2961 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1522.3124 	EXP 	text_6: autoDraw = False
1522.3124 	EXP 	text_6: autoDraw = False
1522.8295 	EXP 	text_4: autoDraw = True
1523.3299 	EXP 	text_4: autoDraw = False
1523.3299 	EXP 	text_4: autoDraw = False
1523.3299 	EXP 	person_img: image = 'red_center.png'
1523.3299 	EXP 	food: image = 'wheat2_t.png'
1523.5802 	EXP 	background: autoDraw = True
1523.5802 	EXP 	person_img: autoDraw = True
1523.5802 	EXP 	food: autoDraw = True
1525.3819 	DATA 	Keypress: v
1525.4149 	EXP 	background: autoDraw = False
1525.4149 	EXP 	person_img: autoDraw = False
1525.4149 	EXP 	food: autoDraw = False
1525.4149 	EXP 	text_6: text = 'Correct'
1525.4149 	EXP 	text_6: autoDraw = True
1527.4003 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1527.4165 	EXP 	text_6: autoDraw = False
1527.4165 	EXP 	text_6: autoDraw = False
1527.9336 	EXP 	text_4: autoDraw = True
1528.4173 	EXP 	text_4: autoDraw = False
1528.4173 	EXP 	text_4: autoDraw = False
1528.4173 	EXP 	person_img: image = 'red_center.png'
1528.4173 	EXP 	food: image = 'wheat4_t.png'
1528.6677 	EXP 	background: autoDraw = True
1528.6677 	EXP 	person_img: autoDraw = True
1528.6677 	EXP 	food: autoDraw = True
1529.8853 	DATA 	Keypress: v
1529.9019 	EXP 	background: autoDraw = False
1529.9019 	EXP 	person_img: autoDraw = False
1529.9019 	EXP 	food: autoDraw = False
1529.9019 	EXP 	text_6: text = 'Correct'
1529.9019 	EXP 	text_6: autoDraw = True
1531.8873 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1531.9035 	EXP 	text_6: autoDraw = False
1531.9035 	EXP 	text_6: autoDraw = False
1532.4040 	EXP 	text_4: autoDraw = True
1532.9241 	EXP 	text_4: autoDraw = False
1532.9241 	EXP 	text_4: autoDraw = False
1532.9241 	EXP 	person_img: image = 'green_center_nf.png'
1532.9241 	EXP 	food: image = 'insect4_t.png'
1533.1883 	EXP 	background: autoDraw = True
1533.1883 	EXP 	person_img: autoDraw = True
1533.1883 	EXP 	food: autoDraw = True
1534.9394 	DATA 	Keypress: b
1534.9560 	EXP 	background: autoDraw = False
1534.9560 	EXP 	person_img: autoDraw = False
1534.9560 	EXP 	food: autoDraw = False
1534.9560 	EXP 	text_6: text = 'Correct'
1534.9560 	EXP 	text_6: autoDraw = True
1536.9414 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1536.9576 	EXP 	text_6: autoDraw = False
1536.9576 	EXP 	text_6: autoDraw = False
1537.4747 	EXP 	text_4: autoDraw = True
1537.9751 	EXP 	text_4: autoDraw = False
1537.9751 	EXP 	text_4: autoDraw = False
1537.9751 	EXP 	person_img: image = 'green_center_nf.png'
1537.9751 	EXP 	food: image = 'wheat4_t.png'
1538.2088 	EXP 	background: autoDraw = True
1538.2088 	EXP 	person_img: autoDraw = True
1538.2088 	EXP 	food: autoDraw = True
1540.4939 	DATA 	Keypress: b
1540.5105 	EXP 	background: autoDraw = False
1540.5105 	EXP 	person_img: autoDraw = False
1540.5105 	EXP 	food: autoDraw = False
1540.5105 	EXP 	text_6: text = 'Correct'
1540.5105 	EXP 	text_6: autoDraw = True
1542.4959 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1542.5121 	EXP 	text_6: autoDraw = False
1542.5121 	EXP 	text_6: autoDraw = False
1543.0292 	EXP 	text_4: autoDraw = True
1543.5296 	EXP 	text_4: autoDraw = False
1543.5296 	EXP 	text_4: autoDraw = False
1543.5296 	EXP 	person_img: image = 'green_center_nf.png'
1543.5296 	EXP 	food: image = 'insect3_t.png'
1543.7633 	EXP 	background: autoDraw = True
1543.7633 	EXP 	person_img: autoDraw = True
1543.7633 	EXP 	food: autoDraw = True
1545.0310 	DATA 	Keypress: b
1545.0475 	EXP 	background: autoDraw = False
1545.0475 	EXP 	person_img: autoDraw = False
1545.0475 	EXP 	food: autoDraw = False
1545.0475 	EXP 	text_6: text = 'Correct'
1545.0475 	EXP 	text_6: autoDraw = True
1547.0330 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1547.0493 	EXP 	text_6: autoDraw = False
1547.0493 	EXP 	text_6: autoDraw = False
1547.5664 	EXP 	text_4: autoDraw = True
1548.0698 	EXP 	text_4: autoDraw = False
1548.0698 	EXP 	text_4: autoDraw = False
1548.0698 	EXP 	person_img: image = 'red_center.png'
1548.0698 	EXP 	food: image = 'wheat1_t.png'
1548.3673 	EXP 	background: autoDraw = True
1548.3673 	EXP 	person_img: autoDraw = True
1548.3673 	EXP 	food: autoDraw = True
1549.9016 	DATA 	Keypress: v
1549.9348 	EXP 	background: autoDraw = False
1549.9348 	EXP 	person_img: autoDraw = False
1549.9348 	EXP 	food: autoDraw = False
1549.9348 	EXP 	text_6: text = 'Correct'
1549.9348 	EXP 	text_6: autoDraw = True
1551.9202 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1551.9364 	EXP 	text_6: autoDraw = False
1551.9364 	EXP 	text_6: autoDraw = False
1552.4535 	EXP 	text_4: autoDraw = True
1552.9539 	EXP 	text_4: autoDraw = False
1552.9539 	EXP 	text_4: autoDraw = False
1552.9539 	EXP 	person_img: image = 'blue_center_nf.png'
1552.9539 	EXP 	food: image = 'dairy5_t.png'
1553.2043 	EXP 	background: autoDraw = True
1553.2043 	EXP 	person_img: autoDraw = True
1553.2043 	EXP 	food: autoDraw = True
1554.4553 	DATA 	Keypress: n
1554.4718 	EXP 	background: autoDraw = False
1554.4718 	EXP 	person_img: autoDraw = False
1554.4718 	EXP 	food: autoDraw = False
