3.8613 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
727.3666 	EXP 	food: image = 'wheat1_t.png'
727.6003 	EXP 	background: autoDraw = True
727.6003 	EXP 	person_img: autoDraw = True
727.6003 	EXP 	food: autoDraw = True
729.2015 	DATA 	Keypress: b
729.2181 	EXP 	background: autoDraw = False
729.2181 	EXP 	person_img: autoDraw = False
729.2181 	EXP 	food: autoDraw = False
729.2181 	EXP 	text_6: text = 'Correct'
729.2181 	EXP 	text_6: autoDraw = True
731.2035 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
731.2197 	EXP 	text_6: autoDraw = False
731.2197 	EXP 	text_6: autoDraw = False
731.7368 	EXP 	text_4: autoDraw = True
732.2205 	EXP 	text_4: autoDraw = False
732.2205 	EXP 	text_4: autoDraw = False
732.2205 	EXP 	person_img: image = 'blue_center_nf.png'
732.2205 	EXP 	food: image = 'dairy4_t.png'
732.4709 	EXP 	background: autoDraw = True
732.4709 	EXP 	person_img: autoDraw = True
732.4709 	EXP 	food: autoDraw = True
734.6559 	DATA 	Keypress: v
734.6725 	EXP 	background: autoDraw = False
734.6725 	EXP 	person_img: autoDraw = False
734.6725 	EXP 	food: autoDraw = False
734.6725 	EXP 	text_6: text = 'Correct'
734.6725 	EXP 	text_6: autoDraw = True
736.6578 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
736.6741 	EXP 	text_6: autoDraw = False
736.6741 	EXP 	text_6: autoDraw = False
737.1912 	EXP 	text_4: autoDraw = True
737.6916 	EXP 	text_4: autoDraw = False
737.6916 	EXP 	text_4: autoDraw = False
737.6916 	EXP 	person_img: image = 'red_center.png'
737.6916 	EXP 	food: image = 'insect3_t.png'
737.9419 	EXP 	background: autoDraw = True
737.9419 	EXP 	person_img: autoDraw = True
737.9419 	EXP 	food: autoDraw = True
740.5773 	DATA 	Keypress: b
740.5939 	EXP 	background: autoDraw = False
740.5939 	EXP 	person_img: autoDraw = False
740.5939 	EXP 	food: autoDraw = False
740.5939 	EXP 	text_6: text = 'Correct'
740.5939 	EXP 	text_6: autoDraw = True
742.5792 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
742.5955 	EXP 	text_6: autoDraw = False
742.5955 	EXP 	text_6: autoDraw = False
743.1126 	EXP 	text_4: autoDraw = True
743.6130 	EXP 	text_4: autoDraw = False
743.6130 	EXP 	text_4: autoDraw = False
743.6130 	EXP 	person_img: image = 'green_center_nf.png'
743.6130 	EXP 	food: image = 'wheat2_t.png'
743.8633 	EXP 	background: autoDraw = True
743.8633 	EXP 	person_img: autoDraw = True
743.8633 	EXP 	food: autoDraw = True
747.1993 	DATA 	Keypress: b
747.2158 	EXP 	background: autoDraw = False
747.2158 	EXP 	person_img: autoDraw = False
747.2158 	EXP 	food: autoDraw = False
747.2158 	EXP 	text_6: text = 'Incorrect'
747.2158 	EXP 	text_6: autoDraw = True
749.2012 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
749.2174 	EXP 	text_6: autoDraw = False
749.2174 	EXP 	text_6: autoDraw = False
749.7345 	EXP 	text_4: autoDraw = True
750.2349 	EXP 	text_4: autoDraw = False
750.2349 	EXP 	text_4: autoDraw = False
750.2349 	EXP 	person_img: image = 'green_center_nf.png'
750.2349 	EXP 	food: image = 'dairy5_t.png'
750.4686 	EXP 	background: autoDraw = True
750.4686 	EXP 	person_img: autoDraw = True
750.4686 	EXP 	food: autoDraw = True
753.6878 	DATA 	Keypress: v
753.7043 	EXP 	background: autoDraw = False
753.7043 	EXP 	person_img: autoDraw = False
753.7043 	EXP 	food: autoDraw = False
753.7043 	EXP 	text_6: text = 'Incorrect'
753.7043 	EXP 	text_6: autoDraw = True
755.6897 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
755.7059 	EXP 	text_6: autoDraw = False
755.7059 	EXP 	text_6: autoDraw = False
756.2230 	EXP 	text_4: autoDraw = True
756.7067 	EXP 	text_4: autoDraw = False
756.7067 	EXP 	text_4: autoDraw = False
756.7067 	EXP 	person_img: image = 'red_center.png'
756.7067 	EXP 	food: image = 'wheat1_t.png'
756.9738 	EXP 	background: autoDraw = True
756.9738 	EXP 	person_img: autoDraw = True
756.9738 	EXP 	food: autoDraw = True
759.0587 	DATA 	Keypress: v
759.0753 	EXP 	background: autoDraw = False
759.0753 	EXP 	person_img: autoDraw = False
759.0753 	EXP 	food: autoDraw = False
759.0753 	EXP 	text_6: text = 'Correct'
759.0753 	EXP 	text_6: autoDraw = True
761.0607 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
761.0769 	EXP 	text_6: autoDraw = False
761.0769 	EXP 	text_6: autoDraw = False
761.5940 	EXP 	text_4: autoDraw = True
762.0944 	EXP 	text_4: autoDraw = False
762.0944 	EXP 	text_4: autoDraw = False
762.0944 	EXP 	person_img: image = 'red_center.png'
762.0944 	EXP 	food: image = 'insect4_t.png'
762.3281 	EXP 	background: autoDraw = True
762.3281 	EXP 	person_img: autoDraw = True
762.3281 	EXP 	food: autoDraw = True
763.9460 	DATA 	Keypress: b
763.9625 	EXP 	background: autoDraw = False
763.9625 	EXP 	person_img: autoDraw = False
763.9625 	EXP 	food: autoDraw = False
763.9625 	EXP 	text_6: text = 'Correct'
763.9625 	EXP 	text_6: autoDraw = True
765.9479 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
765.9641 	EXP 	text_6: autoDraw = False
765.9641 	EXP 	text_6: autoDraw = False
766.4812 	EXP 	text_4: autoDraw = True
766.9816 	EXP 	text_4: autoDraw = False
766.9816 	EXP 	text_4: autoDraw = False
766.9816 	EXP 	person_img: image = 'green_center_nf.png'
766.9816 	EXP 	food: image = 'insect2_t.png'
767.2320 	EXP 	background: autoDraw = True
767.2320 	EXP 	person_img: autoDraw = True
767.2320 	EXP 	food: autoDraw = True
769.9841 	DATA 	Keypress: b
770.0007 	EXP 	background: autoDraw = False
770.0007 	EXP 	person_img: autoDraw = False
770.0007 	EXP 	food: autoDraw = False
770.0007 	EXP 	text_6: text = 'Incorrect'
770.0007 	EXP 	text_6: autoDraw = True
771.9861 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
772.0023 	EXP 	text_6: autoDraw = False
772.0023 	EXP 	text_6: autoDraw = False
772.5194 	EXP 	text_4: autoDraw = True
773.0198 	EXP 	text_4: autoDraw = False
773.0198 	EXP 	text_4: autoDraw = False
773.0198 	EXP 	person_img: image = 'blue_center_nf.png'
773.0198 	EXP 	food: image = 'dairy3_t.png'
773.2701 	EXP 	background: autoDraw = True
773.2701 	EXP 	person_img: autoDraw = True
773.2701 	EXP 	food: autoDraw = True
776.2558 	DATA 	Keypress: v
776.2724 	EXP 	background: autoDraw = False
776.2724 	EXP 	person_img: autoDraw = False
776.2724 	EXP 	food: autoDraw = False
776.2724 	EXP 	text_6: text = 'Correct'
776.2724 	EXP 	text_6: autoDraw = True
778.2577 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
778.2740 	EXP 	text_6: autoDraw = False
778.2740 	EXP 	text_6: autoDraw = False
778.7910 	EXP 	text_4: autoDraw = True
779.2914 	EXP 	text_4: autoDraw = False
779.2914 	EXP 	text_4: autoDraw = False
779.2914 	EXP 	person_img: image = 'blue_center_nf.png'
779.2914 	EXP 	food: image = 'dairy3_t.png'
779.5250 	EXP 	background: autoDraw = True
779.5250 	EXP 	person_img: autoDraw = True
779.5250 	EXP 	food: autoDraw = True
782.9111 	DATA 	Keypress: v
782.9277 	EXP 	background: autoDraw = False
782.9277 	EXP 	person_img: autoDraw = False
782.9277 	EXP 	food: autoDraw = False
782.9277 	EXP 	text_6: text = 'Correct'
782.9277 	EXP 	text_6: autoDraw = True
784.9130 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
784.9293 	EXP 	text_6: autoDraw = False
784.9293 	EXP 	text_6: autoDraw = False
785.4464 	EXP 	text_4: autoDraw = True
785.9468 	EXP 	text_4: autoDraw = False
785.9468 	EXP 	text_4: autoDraw = False
785.9468 	EXP 	person_img: image = 'blue_center_nf.png'
785.9468 	EXP 	food: image = 'insect2_t.png'
786.1804 	EXP 	background: autoDraw = True
786.1804 	EXP 	person_img: autoDraw = True
786.1804 	EXP 	food: autoDraw = True
787.7984 	DATA 	Keypress: b
787.8149 	EXP 	background: autoDraw = False
787.8149 	EXP 	person_img: autoDraw = False
787.8149 	EXP 	food: autoDraw = False
787.8149 	EXP 	text_6: text = 'Correct'
787.8149 	EXP 	text_6: autoDraw = True
789.8003 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
789.8165 	EXP 	text_6: autoDraw = False
789.8165 	EXP 	text_6: autoDraw = False
790.3336 	EXP 	text_4: autoDraw = True
790.8340 	EXP 	text_4: autoDraw = False
790.8340 	EXP 	text_4: autoDraw = False
790.8340 	EXP 	person_img: image = 'blue_center_nf.png'
790.8340 	EXP 	food: image = 'wheat4_t.png'
791.0677 	EXP 	background: autoDraw = True
791.0677 	EXP 	person_img: autoDraw = True
791.0677 	EXP 	food: autoDraw = True
793.0525 	DATA 	Keypress: b
793.0691 	EXP 	background: autoDraw = False
793.0691 	EXP 	person_img: autoDraw = False
793.0691 	EXP 	food: autoDraw = False
793.0691 	EXP 	text_6: text = 'Correct'
793.0691 	EXP 	text_6: autoDraw = True
795.0545 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
795.0707 	EXP 	text_6: autoDraw = False
795.0707 	EXP 	text_6: autoDraw = False
795.5878 	EXP 	text_4: autoDraw = True
796.0882 	EXP 	text_4: autoDraw = False
796.0882 	EXP 	text_4: autoDraw = False
796.0882 	EXP 	person_img: image = 'green_center_nf.png'
796.0882 	EXP 	food: image = 'dairy2_t.png'
796.3386 	EXP 	background: autoDraw = True
796.3386 	EXP 	person_img: autoDraw = True
796.3386 	EXP 	food: autoDraw = True
798.4402 	DATA 	Keypress: n
798.4568 	EXP 	background: autoDraw = False
798.4568 	EXP 	person_img: autoDraw = False
798.4568 	EXP 	food: autoDraw = False
798.4568 	EXP 	text_6: text = 'Correct'
798.4568 	EXP 	text_6: autoDraw = True
800.4421 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
800.4584 	EXP 	text_6: autoDraw = False
800.4584 	EXP 	text_6: autoDraw = False
800.9754 	EXP 	text_4: autoDraw = True
801.5426 	EXP 	text_4: autoDraw = False
801.5426 	EXP 	text_4: autoDraw = False
801.5426 	EXP 	person_img: image = 'blue_center_nf.png'
801.5426 	EXP 	food: image = 'insect5_t.png'
801.7262 	EXP 	background: autoDraw = True
801.7262 	EXP 	person_img: autoDraw = True
801.7262 	EXP 	food: autoDraw = True
804.8787 	DATA 	Keypress: b
804.8952 	EXP 	background: autoDraw = False
804.8952 	EXP 	person_img: autoDraw = False
804.8952 	EXP 	food: autoDraw = False
804.8952 	EXP 	text_6: text = 'Correct'
804.8952 	EXP 	text_6: autoDraw = True
806.8806 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
806.8969 	EXP 	text_6: autoDraw = False
806.8969 	EXP 	text_6: autoDraw = False
807.4139 	EXP 	text_4: autoDraw = True
807.9143 	EXP 	text_4: autoDraw = False
807.9143 	EXP 	text_4: autoDraw = False
807.9143 	EXP 	person_img: image = 'green_center_nf.png'
807.9143 	EXP 	food: image = 'wheat5_t.png'
808.1647 	EXP 	background: autoDraw = True
808.1647 	EXP 	person_img: autoDraw = True
808.1647 	EXP 	food: autoDraw = True
809.5491 	DATA 	Keypress: n
809.5656 	EXP 	background: autoDraw = False
809.5656 	EXP 	person_img: autoDraw = False
809.5656 	EXP 	food: autoDraw = False
809.5656 	EXP 	text_6: text = 'Correct'
809.5656 	EXP 	text_6: autoDraw = True
811.5511 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
811.5673 	EXP 	text_6: autoDraw = False
811.5673 	EXP 	text_6: autoDraw = False
812.0844 	EXP 	text_4: autoDraw = True
812.5681 	EXP 	text_4: autoDraw = False
812.5681 	EXP 	text_4: autoDraw = False
812.5681 	EXP 	person_img: image = 'red_center.png'
812.5681 	EXP 	food: image = 'dairy4_t.png'
812.8517 	EXP 	background: autoDraw = True
812.8517 	EXP 	person_img: autoDraw = True
812.8517 	EXP 	food: autoDraw = True
814.4032 	DATA 	Keypress: b
814.4362 	EXP 	background: autoDraw = False
814.4362 	EXP 	person_img: autoDraw = False
814.4362 	EXP 	food: autoDraw = False
814.4362 	EXP 	text_6: text = 'Correct'
814.4362 	EXP 	text_6: autoDraw = True
816.4215 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
816.4378 	EXP 	text_6: autoDraw = False
816.4378 	EXP 	text_6: autoDraw = False
816.9549 	EXP 	text_4: autoDraw = True
817.4386 	EXP 	text_4: autoDraw = False
817.4386 	EXP 	text_4: autoDraw = False
817.4386 	EXP 	person_img: image = 'red_center.png'
817.4386 	EXP 	food: image = 'dairy3_t.png'
817.6889 	EXP 	background: autoDraw = True
817.6889 	EXP 	person_img: autoDraw = True
817.6889 	EXP 	food: autoDraw = True
819.5237 	DATA 	Keypress: b
819.5403 	EXP 	background: autoDraw = False
819.5403 	EXP 	person_img: autoDraw = False
819.5403 	EXP 	food: autoDraw = False
819.5403 	EXP 	text_6: text = 'Correct'
819.5403 	EXP 	text_6: autoDraw = True
821.5256 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
821.5419 	EXP 	text_6: autoDraw = False
821.5419 	EXP 	text_6: autoDraw = False
822.0589 	EXP 	text_4: autoDraw = True
822.5427 	EXP 	text_4: autoDraw = False
822.5427 	EXP 	text_4: autoDraw = False
822.5427 	EXP 	person_img: image = 'red_center.png'
822.5427 	EXP 	food: image = 'dairy3_t.png'
822.7929 	EXP 	background: autoDraw = True
822.7929 	EXP 	person_img: autoDraw = True
822.7929 	EXP 	food: autoDraw = True
823.9439 	DATA 	Keypress: b
823.9605 	EXP 	background: autoDraw = False
823.9605 	EXP 	person_img: autoDraw = False
823.9605 	EXP 	food: autoDraw = False
823.9605 	EXP 	text_6: text = 'Correct'
823.9605 	EXP 	text_6: autoDraw = True
825.9459 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
825.9622 	EXP 	text_6: autoDraw = False
825.9622 	EXP 	text_6: autoDraw = False
826.4793 	EXP 	text_4: autoDraw = True
826.9827 	EXP 	text_4: autoDraw = False
826.9827 	EXP 	text_4: autoDraw = False
826.9827 	EXP 	person_img: image = 'green_center_nf.png'
826.9827 	EXP 	food: image = 'wheat5_t.png'
827.2468 	EXP 	background: autoDraw = True
827.2468 	EXP 	person_img: autoDraw = True
827.2468 	EXP 	food: autoDraw = True
828.3974 	DATA 	Keypress: n
828.4140 	EXP 	background: autoDraw = False
828.4140 	EXP 	person_img: autoDraw = False
828.4140 	EXP 	food: autoDraw = False
828.4140 	EXP 	text_6: text = 'Correct'
828.4140 	EXP 	text_6: autoDraw = True
830.3994 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
830.4156 	EXP 	text_6: autoDraw = False
830.4156 	EXP 	text_6: autoDraw = False
830.9327 	EXP 	text_4: autoDraw = True
831.4164 	EXP 	text_4: autoDraw = False
831.4164 	EXP 	text_4: autoDraw = False
831.4164 	EXP 	person_img: image = 'blue_center_nf.png'
831.4164 	EXP 	food: image = 'dairy4_t.png'
831.6834 	EXP 	background: autoDraw = True
831.6834 	EXP 	person_img: autoDraw = True
831.6834 	EXP 	food: autoDraw = True
833.0178 	DATA 	Keypress: v
833.0344 	EXP 	background: autoDraw = False
833.0344 	EXP 	person_img: autoDraw = False
833.0344 	EXP 	food: autoDraw = False
833.0344 	EXP 	text_6: text = 'Correct'
833.0344 	EXP 	text_6: autoDraw = True
835.0199 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
835.0361 	EXP 	text_6: autoDraw = False
835.0361 	EXP 	text_6: autoDraw = False
835.5532 	EXP 	text_4: autoDraw = True
836.0566 	EXP 	text_4: autoDraw = False
836.0566 	EXP 	text_4: autoDraw = False
836.0566 	EXP 	person_img: image = 'blue_center_nf.png'
836.0566 	EXP 	food: image = 'insect4_t.png'
836.3239 	EXP 	background: autoDraw = True
836.3239 	EXP 	person_img: autoDraw = True
836.3239 	EXP 	food: autoDraw = True
838.2386 	DATA 	Keypress: b
838.2552 	EXP 	background: autoDraw = False
838.2552 	EXP 	person_img: autoDraw = False
838.2552 	EXP 	food: autoDraw = False
838.2552 	EXP 	text_6: text = 'Correct'
838.2552 	EXP 	text_6: autoDraw = True
840.2406 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
840.2568 	EXP 	text_6: autoDraw = False
840.2568 	EXP 	text_6: autoDraw = False
840.7739 	EXP 	text_4: autoDraw = True
841.2743 	EXP 	text_4: autoDraw = False
841.2743 	EXP 	text_4: autoDraw = False
841.2743 	EXP 	person_img: image = 'green_center_nf.png'
841.2743 	EXP 	food: image = 'insect1_t.png'
841.5246 	EXP 	background: autoDraw = True
841.5246 	EXP 	person_img: autoDraw = True
841.5246 	EXP 	food: autoDraw = True
842.7422 	DATA 	Keypress: n
842.7588 	EXP 	background: autoDraw = False
842.7588 	EXP 	person_img: autoDraw = False
842.7588 	EXP 	food: autoDraw = False
842.7588 	EXP 	text_6: text = 'Correct'
842.7588 	EXP 	text_6: autoDraw = True
844.7442 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
844.7604 	EXP 	text_6: autoDraw = False
844.7604 	EXP 	text_6: autoDraw = False
845.2776 	EXP 	text_4: autoDraw = True
845.7810 	EXP 	text_4: autoDraw = False
845.7810 	EXP 	text_4: autoDraw = False
845.7810 	EXP 	person_img: image = 'blue_center_nf.png'
845.7810 	EXP 	food: image = 'dairy2_t.png'
846.0452 	EXP 	background: autoDraw = True
846.0452 	EXP 	person_img: autoDraw = True
