3.9735 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
482.2937 	EXP 	text_4: autoDraw = False
482.2937 	EXP 	person_img: image = 'green_center_nf.png'
482.2937 	EXP 	food: image = 'dairy4_t.png'
482.5274 	EXP 	background: autoDraw = True
482.5274 	EXP 	person_img: autoDraw = True
482.5274 	EXP 	food: autoDraw = True
493.7026 	DATA 	Keypress: v
493.7191 	EXP 	background: autoDraw = False
493.7191 	EXP 	person_img: autoDraw = False
493.7191 	EXP 	food: autoDraw = False
493.7191 	EXP 	text_6: text = 'Correct'
493.7191 	EXP 	text_6: autoDraw = True
495.3538 	DATA 	Keypress: space
495.3543 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
495.3704 	EXP 	text_6: autoDraw = False
495.8875 	EXP 	text_4: autoDraw = True
496.3879 	EXP 	text_4: autoDraw = False
496.3879 	EXP 	text_4: autoDraw = False
496.3879 	EXP 	person_img: image = 'blue_center_nf.png'
496.3879 	EXP 	food: image = 'wheat2_t.png'
496.6382 	EXP 	background: autoDraw = True
496.6382 	EXP 	person_img: autoDraw = True
496.6382 	EXP 	food: autoDraw = True
498.2227 	DATA 	Keypress: b
498.2393 	EXP 	background: autoDraw = False
498.2393 	EXP 	person_img: autoDraw = False
498.2393 	EXP 	food: autoDraw = False
498.2393 	EXP 	text_6: text = 'Incorrect'
498.2393 	EXP 	text_6: autoDraw = True
499.6071 	DATA 	Keypress: space
499.6076 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
499.6237 	EXP 	text_6: autoDraw = False
500.1407 	EXP 	text_4: autoDraw = True
500.7079 	EXP 	text_4: autoDraw = False
500.7079 	EXP 	text_4: autoDraw = False
500.7079 	EXP 	person_img: image = 'blue_center_nf.png'
500.7079 	EXP 	food: image = 'insect5_t.png'
500.8915 	EXP 	background: autoDraw = True
500.8915 	EXP 	person_img: autoDraw = True
500.8915 	EXP 	food: autoDraw = True
504.4608 	DATA 	Keypress: b
504.4774 	EXP 	background: autoDraw = False
504.4774 	EXP 	person_img: autoDraw = False
504.4774 	EXP 	food: autoDraw = False
504.4774 	EXP 	text_6: text = 'Incorrect'
504.4774 	EXP 	text_6: autoDraw = True
505.6784 	DATA 	Keypress: space
505.6789 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
505.6950 	EXP 	text_6: autoDraw = False
506.2121 	EXP 	text_4: autoDraw = True
506.7125 	EXP 	text_4: autoDraw = False
506.7125 	EXP 	text_4: autoDraw = False
506.7125 	EXP 	person_img: image = 'green_center_nf.png'
506.7125 	EXP 	food: image = 'wheat1_t.png'
506.9628 	EXP 	background: autoDraw = True
506.9628 	EXP 	person_img: autoDraw = True
506.9628 	EXP 	food: autoDraw = True
512.4170 	DATA 	Keypress: b
512.4335 	EXP 	background: autoDraw = False
512.4335 	EXP 	person_img: autoDraw = False
512.4335 	EXP 	food: autoDraw = False
512.4335 	EXP 	text_6: text = 'Correct'
512.4335 	EXP 	text_6: autoDraw = True
513.3343 	DATA 	Keypress: space
513.3348 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
513.3509 	EXP 	text_6: autoDraw = False
513.8680 	EXP 	text_4: autoDraw = True
514.3684 	EXP 	text_4: autoDraw = False
514.3684 	EXP 	text_4: autoDraw = False
514.3684 	EXP 	person_img: image = 'green_center_nf.png'
514.3684 	EXP 	food: image = 'insect2_t.png'
514.6353 	EXP 	background: autoDraw = True
514.6353 	EXP 	person_img: autoDraw = True
514.6353 	EXP 	food: autoDraw = True
517.6210 	DATA 	Keypress: b
517.6375 	EXP 	background: autoDraw = False
517.6375 	EXP 	person_img: autoDraw = False
517.6375 	EXP 	food: autoDraw = False
517.6375 	EXP 	text_6: text = 'Correct'
517.6375 	EXP 	text_6: autoDraw = True
518.4216 	DATA 	Keypress: space
518.4220 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
518.4381 	EXP 	text_6: autoDraw = False
518.9552 	EXP 	text_4: autoDraw = True
519.4389 	EXP 	text_4: autoDraw = False
519.4389 	EXP 	text_4: autoDraw = False
519.4389 	EXP 	person_img: image = 'red_center.png'
519.4389 	EXP 	food: image = 'insect1_t.png'
519.7059 	EXP 	background: autoDraw = True
519.7059 	EXP 	person_img: autoDraw = True
519.7059 	EXP 	food: autoDraw = True
521.3238 	DATA 	Keypress: n
521.3404 	EXP 	background: autoDraw = False
521.3404 	EXP 	person_img: autoDraw = False
521.3404 	EXP 	food: autoDraw = False
521.3404 	EXP 	text_6: text = 'Incorrect'
521.3404 	EXP 	text_6: autoDraw = True
522.7749 	DATA 	Keypress: space
522.7754 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
522.7915 	EXP 	text_6: autoDraw = False
523.3085 	EXP 	text_4: autoDraw = True
523.7923 	EXP 	text_4: autoDraw = False
523.7923 	EXP 	text_4: autoDraw = False
523.7923 	EXP 	person_img: image = 'red_center.png'
523.7923 	EXP 	food: image = 'wheat4_t.png'
524.0426 	EXP 	background: autoDraw = True
524.0426 	EXP 	person_img: autoDraw = True
524.0426 	EXP 	food: autoDraw = True
527.5619 	DATA 	Keypress: v
527.5785 	EXP 	background: autoDraw = False
527.5785 	EXP 	person_img: autoDraw = False
527.5785 	EXP 	food: autoDraw = False
527.5785 	EXP 	text_6: text = 'Correct'
527.5785 	EXP 	text_6: autoDraw = True
528.3292 	DATA 	Keypress: space
528.3296 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
528.3458 	EXP 	text_6: autoDraw = False
528.8628 	EXP 	text_4: autoDraw = True
529.3632 	EXP 	text_4: autoDraw = False
529.3632 	EXP 	text_4: autoDraw = False
529.3632 	EXP 	person_img: image = 'red_center.png'
529.3632 	EXP 	food: image = 'wheat2_t.png'
529.5969 	EXP 	background: autoDraw = True
529.5969 	EXP 	person_img: autoDraw = True
529.5969 	EXP 	food: autoDraw = True
556.8344 	DATA 	Keypress: b
556.8510 	EXP 	background: autoDraw = False
556.8510 	EXP 	person_img: autoDraw = False
556.8510 	EXP 	food: autoDraw = False
556.8510 	EXP 	text_6: text = 'Incorrect'
556.8510 	EXP 	text_6: autoDraw = True
557.7184 	DATA 	Keypress: space
557.7189 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
557.7350 	EXP 	text_6: autoDraw = False
558.2521 	EXP 	text_4: autoDraw = True
558.7525 	EXP 	text_4: autoDraw = False
558.7525 	EXP 	text_4: autoDraw = False
558.7525 	EXP 	person_img: image = 'green_center_nf.png'
558.7525 	EXP 	food: image = 'dairy3_t.png'
559.0028 	EXP 	background: autoDraw = True
559.0028 	EXP 	person_img: autoDraw = True
559.0028 	EXP 	food: autoDraw = True
562.5888 	DATA 	Keypress: b
562.6054 	EXP 	background: autoDraw = False
562.6054 	EXP 	person_img: autoDraw = False
562.6054 	EXP 	food: autoDraw = False
562.6054 	EXP 	text_6: text = 'Incorrect'
562.6054 	EXP 	text_6: autoDraw = True
563.3561 	DATA 	Keypress: space
563.3566 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
563.3727 	EXP 	text_6: autoDraw = False
563.8897 	EXP 	text_4: autoDraw = True
564.3901 	EXP 	text_4: autoDraw = False
564.3901 	EXP 	text_4: autoDraw = False
564.3901 	EXP 	person_img: image = 'blue_center_nf.png'
564.3901 	EXP 	food: image = 'dairy5_t.png'
564.6405 	EXP 	background: autoDraw = True
564.6405 	EXP 	person_img: autoDraw = True
564.6405 	EXP 	food: autoDraw = True
572.0295 	DATA 	Keypress: v
572.0460 	EXP 	background: autoDraw = False
572.0460 	EXP 	person_img: autoDraw = False
572.0460 	EXP 	food: autoDraw = False
572.0460 	EXP 	text_6: text = 'Incorrect'
572.0460 	EXP 	text_6: autoDraw = True
572.6632 	DATA 	Keypress: space
572.6637 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
572.6798 	EXP 	text_6: autoDraw = False
573.1969 	EXP 	text_4: autoDraw = True
573.6806 	EXP 	text_4: autoDraw = False
573.6806 	EXP 	text_4: autoDraw = False
573.6806 	EXP 	person_img: image = 'blue_center_nf.png'
573.6806 	EXP 	food: image = 'dairy4_t.png'
573.9309 	EXP 	background: autoDraw = True
573.9309 	EXP 	person_img: autoDraw = True
573.9309 	EXP 	food: autoDraw = True
583.6050 	DATA 	Keypress: v
583.6216 	EXP 	background: autoDraw = False
583.6216 	EXP 	person_img: autoDraw = False
583.6216 	EXP 	food: autoDraw = False
583.6216 	EXP 	text_6: text = 'Incorrect'
583.6216 	EXP 	text_6: autoDraw = True
584.2054 	DATA 	Keypress: space
584.2059 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
584.2221 	EXP 	text_6: autoDraw = False
584.7391 	EXP 	text_4: autoDraw = True
585.2228 	EXP 	text_4: autoDraw = False
585.2228 	EXP 	text_4: autoDraw = False
585.2228 	EXP 	person_img: image = 'red_center.png'
585.2228 	EXP 	food: image = 'dairy2_t.png'
585.4898 	EXP 	background: autoDraw = True
585.4898 	EXP 	person_img: autoDraw = True
585.4898 	EXP 	food: autoDraw = True
587.7916 	DATA 	Keypress: v
587.8081 	EXP 	background: autoDraw = False
587.8081 	EXP 	person_img: autoDraw = False
587.8081 	EXP 	food: autoDraw = False
587.8081 	EXP 	text_6: text = 'Incorrect'
587.8081 	EXP 	text_6: autoDraw = True
588.4420 	DATA 	Keypress: space
588.4425 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
588.4586 	EXP 	text_6: autoDraw = False
588.9757 	EXP 	text_4: autoDraw = True
589.5428 	EXP 	text_4: autoDraw = False
589.5428 	EXP 	text_4: autoDraw = False
589.5428 	EXP 	person_img: image = 'red_center.png'
589.5428 	EXP 	food: image = 'insect5_t.png'
589.7264 	EXP 	background: autoDraw = True
589.7264 	EXP 	person_img: autoDraw = True
589.7264 	EXP 	food: autoDraw = True
591.7947 	DATA 	Keypress: b
591.8112 	EXP 	background: autoDraw = False
591.8112 	EXP 	person_img: autoDraw = False
591.8112 	EXP 	food: autoDraw = False
591.8112 	EXP 	text_6: text = 'Correct'
591.8112 	EXP 	text_6: autoDraw = True
592.3450 	DATA 	Keypress: space
592.3455 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
592.3616 	EXP 	text_6: autoDraw = False
592.8787 	EXP 	text_4: autoDraw = True
593.3791 	EXP 	text_4: autoDraw = False
593.3791 	EXP 	text_4: autoDraw = False
593.3791 	EXP 	person_img: image = 'green_center_nf.png'
593.3791 	EXP 	food: image = 'insect1_t.png'
593.6294 	EXP 	background: autoDraw = True
593.6294 	EXP 	person_img: autoDraw = True
593.6294 	EXP 	food: autoDraw = True
595.8978 	DATA 	Keypress: b
595.9143 	EXP 	background: autoDraw = False
595.9143 	EXP 	person_img: autoDraw = False
595.9143 	EXP 	food: autoDraw = False
595.9143 	EXP 	text_6: text = 'Correct'
595.9143 	EXP 	text_6: autoDraw = True
596.3815 	DATA 	Keypress: space
597.8996 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
597.9159 	EXP 	text_6: autoDraw = False
597.9159 	EXP 	text_6: autoDraw = False
598.4329 	EXP 	text_4: autoDraw = True
598.9167 	EXP 	text_4: autoDraw = False
598.9167 	EXP 	text_4: autoDraw = False
598.9167 	EXP 	person_img: image = 'red_center.png'
598.9167 	EXP 	food: image = 'dairy2_t.png'
599.1837 	EXP 	background: autoDraw = True
599.1837 	EXP 	person_img: autoDraw = True
599.1837 	EXP 	food: autoDraw = True
609.2747 	DATA 	Keypress: v
609.2913 	EXP 	background: autoDraw = False
609.2913 	EXP 	person_img: autoDraw = False
609.2913 	EXP 	food: autoDraw = False
609.2913 	EXP 	text_6: text = 'Incorrect'
609.2913 	EXP 	text_6: autoDraw = True
610.0420 	DATA 	Keypress: space
610.0424 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
610.0585 	EXP 	text_6: autoDraw = False
610.5756 	EXP 	text_4: autoDraw = True
611.0760 	EXP 	text_4: autoDraw = False
611.0760 	EXP 	text_4: autoDraw = False
611.0760 	EXP 	person_img: image = 'blue_center_nf.png'
611.0760 	EXP 	food: image = 'wheat1_t.png'
611.3263 	EXP 	background: autoDraw = True
611.3263 	EXP 	person_img: autoDraw = True
611.3263 	EXP 	food: autoDraw = True
612.9108 	DATA 	Keypress: v
612.9274 	EXP 	background: autoDraw = False
612.9274 	EXP 	person_img: autoDraw = False
612.9274 	EXP 	food: autoDraw = False
612.9274 	EXP 	text_6: text = 'Incorrect'
612.9274 	EXP 	text_6: autoDraw = True
613.5947 	DATA 	Keypress: space
613.5951 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
613.6113 	EXP 	text_6: autoDraw = False
614.1283 	EXP 	text_4: autoDraw = True
614.6287 	EXP 	text_4: autoDraw = False
614.6287 	EXP 	text_4: autoDraw = False
614.6287 	EXP 	person_img: image = 'green_center_nf.png'
614.6287 	EXP 	food: image = 'dairy2_t.png'
614.8791 	EXP 	background: autoDraw = True
614.8791 	EXP 	person_img: autoDraw = True
614.8791 	EXP 	food: autoDraw = True
628.6899 	DATA 	Keypress: v
628.7229 	EXP 	background: autoDraw = False
628.7229 	EXP 	person_img: autoDraw = False
628.7229 	EXP 	food: autoDraw = False
628.7229 	EXP 	text_6: text = 'Correct'
628.7229 	EXP 	text_6: autoDraw = True
629.5069 	DATA 	Keypress: space
629.5074 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
629.5235 	EXP 	text_6: autoDraw = False
630.0406 	EXP 	text_4: autoDraw = True
630.5576 	EXP 	text_4: autoDraw = False
630.5576 	EXP 	text_4: autoDraw = False
630.5576 	EXP 	person_img: image = 'green_center_nf.png'
630.5576 	EXP 	food: image = 'dairy1_t.png'
630.7913 	EXP 	background: autoDraw = True
630.7913 	EXP 	person_img: autoDraw = True
630.7913 	EXP 	food: autoDraw = True
633.5100 	DATA 	Keypress: v
633.5266 	EXP 	background: autoDraw = False
633.5266 	EXP 	person_img: autoDraw = False
633.5266 	EXP 	food: autoDraw = False
633.5266 	EXP 	text_6: text = 'Correct'
633.5266 	EXP 	text_6: autoDraw = True
633.9937 	DATA 	Keypress: space
635.5119 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
635.5281 	EXP 	text_6: autoDraw = False
635.5281 	EXP 	text_6: autoDraw = False
636.0452 	EXP 	text_4: autoDraw = True
636.5622 	EXP 	text_4: autoDraw = False
636.5622 	EXP 	text_4: autoDraw = False
636.5622 	EXP 	person_img: image = 'green_center_nf.png'
636.5622 	EXP 	food: image = 'dairy1_t.png'
636.7791 	EXP 	background: autoDraw = True
636.7791 	EXP 	person_img: autoDraw = True
636.7791 	EXP 	food: autoDraw = True
637.6632 	DATA 	Keypress: v
637.6798 	EXP 	background: autoDraw = False
637.6798 	EXP 	person_img: autoDraw = False
637.6798 	EXP 	food: autoDraw = False
637.6798 	EXP 	text_6: text = 'Correct'
637.6798 	EXP 	text_6: autoDraw = True
638.1469 	DATA 	Keypress: space
639.6652 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
639.6814 	EXP 	text_6: autoDraw = False
639.6814 	EXP 	text_6: autoDraw = False
640.1985 	EXP 	text_4: autoDraw = True
640.6822 	EXP 	text_4: autoDraw = False
640.6822 	EXP 	text_4: autoDraw = False
640.6822 	EXP 	person_img: image = 'red_center.png'
640.6822 	EXP 	food: image = 'insect1_t.png'
640.9491 	EXP 	background: autoDraw = True
640.9491 	EXP 	person_img: autoDraw = True
640.9491 	EXP 	food: autoDraw = True
647.9378 	DATA 	Keypress: v
647.9543 	EXP 	background: autoDraw = False
647.9543 	EXP 	person_img: autoDraw = False
647.9543 	EXP 	food: autoDraw = False
647.9543 	EXP 	text_6: text = 'Incorrect'
647.9543 	EXP 	text_6: autoDraw = True
648.7050 	DATA 	Keypress: space
648.7055 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
648.7216 	EXP 	text_6: autoDraw = False
649.2386 	EXP 	text_4: autoDraw = True
649.7390 	EXP 	text_4: autoDraw = False
649.7390 	EXP 	text_4: autoDraw = False
649.7390 	EXP 	person_img: image = 'blue_center_nf.png'
649.7390 	EXP 	food: image = 'dairy2_t.png'
649.9894 	EXP 	background: autoDraw = True
649.9894 	EXP 	person_img: autoDraw = True
649.9894 	EXP 	food: autoDraw = True
652.4746 	DATA 	Keypress: v
652.4911 	EXP 	background: autoDraw = False
652.4911 	EXP 	person_img: autoDraw = False
652.4911 	EXP 	food: autoDraw = False
652.4911 	EXP 	text_6: text = 'Incorrect'
652.4911 	EXP 	text_6: autoDraw = True
653.2585 	DATA 	Keypress: space
653.2589 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
653.2751 	EXP 	text_6: autoDraw = False
653.7921 	EXP 	text_4: autoDraw = True
654.2925 	EXP 	text_4: autoDraw = False
654.2925 	EXP 	text_4: autoDraw = False
654.2925 	EXP 	person_img: image = 'red_center.png'
654.2925 	EXP 	food: image = 'wheat2_t.png'
654.5429 	EXP 	background: autoDraw = True
654.5429 	EXP 	person_img: autoDraw = True
654.5429 	EXP 	food: autoDraw = True
656.5277 	DATA 	Keypress: b
656.5443 	EXP 	background: autoDraw = False
656.5443 	EXP 	person_img: autoDraw = False
656.5443 	EXP 	food: autoDraw = False
656.5443 	EXP 	text_6: text = 'Incorrect'
656.5443 	EXP 	text_6: autoDraw = True
657.2616 	DATA 	Keypress: space
657.2621 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
657.2782 	EXP 	text_6: autoDraw = False
657.7952 	EXP 	text_4: autoDraw = True
658.2956 	EXP 	text_4: autoDraw = False
658.2956 	EXP 	text_4: autoDraw = False
658.2956 	EXP 	person_img: image = 'green_center_nf.png'
658.2956 	EXP 	food: image = 'insect4_t.png'
