3.3922 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
494.4438 	EXP 	food: image = 'wheat2_t.png'
494.6941 	EXP 	background: autoDraw = True
494.6941 	EXP 	person_img: autoDraw = True
494.6941 	EXP 	food: autoDraw = True
496.6456 	DATA 	Keypress: b
496.6622 	EXP 	background: autoDraw = False
496.6622 	EXP 	person_img: autoDraw = False
496.6622 	EXP 	food: autoDraw = False
496.6622 	EXP 	text_6: text = 'Incorrect'
496.6622 	EXP 	text_6: autoDraw = True
498.6476 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
498.6638 	EXP 	text_6: autoDraw = False
498.6638 	EXP 	text_6: autoDraw = False
499.1809 	EXP 	text_4: autoDraw = True
499.6646 	EXP 	text_4: autoDraw = False
499.6646 	EXP 	text_4: autoDraw = False
499.6646 	EXP 	person_img: image = 'red_center.png'
499.6646 	EXP 	food: image = 'dairy2_t.png'
499.9316 	EXP 	background: autoDraw = True
499.9316 	EXP 	person_img: autoDraw = True
499.9316 	EXP 	food: autoDraw = True
502.7672 	DATA 	Keypress: n
502.7838 	EXP 	background: autoDraw = False
502.7838 	EXP 	person_img: autoDraw = False
502.7838 	EXP 	food: autoDraw = False
502.7838 	EXP 	text_6: text = 'Correct'
502.7838 	EXP 	text_6: autoDraw = True
504.7691 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
504.7854 	EXP 	text_6: autoDraw = False
504.7854 	EXP 	text_6: autoDraw = False
505.3024 	EXP 	text_4: autoDraw = True
505.8028 	EXP 	text_4: autoDraw = False
505.8028 	EXP 	text_4: autoDraw = False
505.8028 	EXP 	person_img: image = 'green_center_nf.png'
505.8028 	EXP 	food: image = 'insect4_t.png'
506.0532 	EXP 	background: autoDraw = True
506.0532 	EXP 	person_img: autoDraw = True
506.0532 	EXP 	food: autoDraw = True
507.9213 	DATA 	Keypress: b
507.9379 	EXP 	background: autoDraw = False
507.9379 	EXP 	person_img: autoDraw = False
507.9379 	EXP 	food: autoDraw = False
507.9379 	EXP 	text_6: text = 'Correct'
507.9379 	EXP 	text_6: autoDraw = True
509.9233 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
509.9395 	EXP 	text_6: autoDraw = False
509.9395 	EXP 	text_6: autoDraw = False
510.4566 	EXP 	text_4: autoDraw = True
510.9570 	EXP 	text_4: autoDraw = False
510.9570 	EXP 	text_4: autoDraw = False
510.9570 	EXP 	person_img: image = 'blue_center_nf.png'
510.9570 	EXP 	food: image = 'insect4_t.png'
511.2073 	EXP 	background: autoDraw = True
511.2073 	EXP 	person_img: autoDraw = True
511.2073 	EXP 	food: autoDraw = True
514.1763 	DATA 	Keypress: b
514.1929 	EXP 	background: autoDraw = False
514.1929 	EXP 	person_img: autoDraw = False
514.1929 	EXP 	food: autoDraw = False
514.1929 	EXP 	text_6: text = 'Correct'
514.1929 	EXP 	text_6: autoDraw = True
516.1782 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
516.1945 	EXP 	text_6: autoDraw = False
516.1945 	EXP 	text_6: autoDraw = False
516.7116 	EXP 	text_4: autoDraw = True
517.2120 	EXP 	text_4: autoDraw = False
517.2120 	EXP 	text_4: autoDraw = False
517.2120 	EXP 	person_img: image = 'green_center_nf.png'
517.2120 	EXP 	food: image = 'dairy2_t.png'
517.4957 	EXP 	background: autoDraw = True
517.4957 	EXP 	person_img: autoDraw = True
517.4957 	EXP 	food: autoDraw = True
520.2645 	DATA 	Keypress: v
520.2811 	EXP 	background: autoDraw = False
520.2811 	EXP 	person_img: autoDraw = False
520.2811 	EXP 	food: autoDraw = False
520.2811 	EXP 	text_6: text = 'Correct'
520.2811 	EXP 	text_6: autoDraw = True
522.2665 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
522.2827 	EXP 	text_6: autoDraw = False
522.2827 	EXP 	text_6: autoDraw = False
522.7998 	EXP 	text_4: autoDraw = True
523.3002 	EXP 	text_4: autoDraw = False
523.3002 	EXP 	text_4: autoDraw = False
523.3002 	EXP 	person_img: image = 'red_center.png'
523.3002 	EXP 	food: image = 'insect2_t.png'
523.5505 	EXP 	background: autoDraw = True
523.5505 	EXP 	person_img: autoDraw = True
523.5505 	EXP 	food: autoDraw = True
524.5346 	DATA 	Keypress: n
524.5512 	EXP 	background: autoDraw = False
524.5512 	EXP 	person_img: autoDraw = False
524.5512 	EXP 	food: autoDraw = False
524.5512 	EXP 	text_6: text = 'Correct'
524.5512 	EXP 	text_6: autoDraw = True
526.5367 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
526.5529 	EXP 	text_6: autoDraw = False
526.5529 	EXP 	text_6: autoDraw = False
527.0700 	EXP 	text_4: autoDraw = True
527.5734 	EXP 	text_4: autoDraw = False
527.5734 	EXP 	text_4: autoDraw = False
527.5734 	EXP 	person_img: image = 'red_center.png'
527.5734 	EXP 	food: image = 'insect2_t.png'
527.8206 	EXP 	background: autoDraw = True
527.8206 	EXP 	person_img: autoDraw = True
527.8206 	EXP 	food: autoDraw = True
529.1883 	DATA 	Keypress: n
529.2049 	EXP 	background: autoDraw = False
529.2049 	EXP 	person_img: autoDraw = False
529.2049 	EXP 	food: autoDraw = False
529.2049 	EXP 	text_6: text = 'Correct'
529.2049 	EXP 	text_6: autoDraw = True
531.1902 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
531.2065 	EXP 	text_6: autoDraw = False
531.2065 	EXP 	text_6: autoDraw = False
531.7236 	EXP 	text_4: autoDraw = True
532.2240 	EXP 	text_4: autoDraw = False
532.2240 	EXP 	text_4: autoDraw = False
532.2240 	EXP 	person_img: image = 'blue_center_nf.png'
532.2240 	EXP 	food: image = 'insect1_t.png'
532.4743 	EXP 	background: autoDraw = True
532.4743 	EXP 	person_img: autoDraw = True
532.4743 	EXP 	food: autoDraw = True
534.4759 	DATA 	Keypress: b
534.4924 	EXP 	background: autoDraw = False
534.4924 	EXP 	person_img: autoDraw = False
534.4924 	EXP 	food: autoDraw = False
534.4924 	EXP 	text_6: text = 'Correct'
534.4924 	EXP 	text_6: autoDraw = True
536.4778 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
536.4940 	EXP 	text_6: autoDraw = False
536.4940 	EXP 	text_6: autoDraw = False
537.0111 	EXP 	text_4: autoDraw = True
537.5115 	EXP 	text_4: autoDraw = False
537.5115 	EXP 	text_4: autoDraw = False
537.5115 	EXP 	person_img: image = 'blue_center_nf.png'
537.5115 	EXP 	food: image = 'dairy3_t.png'
537.7452 	EXP 	background: autoDraw = True
537.7452 	EXP 	person_img: autoDraw = True
537.7452 	EXP 	food: autoDraw = True
539.6634 	DATA 	Keypress: b
539.6799 	EXP 	background: autoDraw = False
539.6799 	EXP 	person_img: autoDraw = False
539.6799 	EXP 	food: autoDraw = False
539.6799 	EXP 	text_6: text = 'Correct'
539.6799 	EXP 	text_6: autoDraw = True
541.6653 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
541.6815 	EXP 	text_6: autoDraw = False
541.6815 	EXP 	text_6: autoDraw = False
542.1986 	EXP 	text_4: autoDraw = True
542.6823 	EXP 	text_4: autoDraw = False
542.6823 	EXP 	text_4: autoDraw = False
542.6823 	EXP 	person_img: image = 'red_center.png'
542.6823 	EXP 	food: image = 'wheat5_t.png'
542.9494 	EXP 	background: autoDraw = True
542.9494 	EXP 	person_img: autoDraw = True
542.9494 	EXP 	food: autoDraw = True
548.6205 	DATA 	Keypress: n
548.6371 	EXP 	background: autoDraw = False
548.6371 	EXP 	person_img: autoDraw = False
548.6371 	EXP 	food: autoDraw = False
548.6371 	EXP 	text_6: text = 'Correct'
548.6371 	EXP 	text_6: autoDraw = True
550.6224 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
550.6387 	EXP 	text_6: autoDraw = False
550.6387 	EXP 	text_6: autoDraw = False
551.1558 	EXP 	text_4: autoDraw = True
551.6562 	EXP 	text_4: autoDraw = False
551.6562 	EXP 	text_4: autoDraw = False
551.6562 	EXP 	person_img: image = 'green_center_nf.png'
551.6562 	EXP 	food: image = 'dairy5_t.png'
551.9065 	EXP 	background: autoDraw = True
551.9065 	EXP 	person_img: autoDraw = True
551.9065 	EXP 	food: autoDraw = True
553.4077 	DATA 	Keypress: v
553.4242 	EXP 	background: autoDraw = False
553.4242 	EXP 	person_img: autoDraw = False
553.4242 	EXP 	food: autoDraw = False
553.4242 	EXP 	text_6: text = 'Correct'
553.4242 	EXP 	text_6: autoDraw = True
555.4096 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
555.4258 	EXP 	text_6: autoDraw = False
555.4258 	EXP 	text_6: autoDraw = False
555.9429 	EXP 	text_4: autoDraw = True
556.4433 	EXP 	text_4: autoDraw = False
556.4433 	EXP 	text_4: autoDraw = False
556.4433 	EXP 	person_img: image = 'green_center_nf.png'
556.4433 	EXP 	food: image = 'wheat2_t.png'
556.6770 	EXP 	background: autoDraw = True
556.6770 	EXP 	person_img: autoDraw = True
556.6770 	EXP 	food: autoDraw = True
557.8446 	DATA 	Keypress: b
557.8611 	EXP 	background: autoDraw = False
557.8611 	EXP 	person_img: autoDraw = False
557.8611 	EXP 	food: autoDraw = False
557.8611 	EXP 	text_6: text = 'Correct'
557.8611 	EXP 	text_6: autoDraw = True
559.8465 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
559.8627 	EXP 	text_6: autoDraw = False
559.8627 	EXP 	text_6: autoDraw = False
560.3799 	EXP 	text_4: autoDraw = True
560.8835 	EXP 	text_4: autoDraw = False
560.8835 	EXP 	text_4: autoDraw = False
560.8835 	EXP 	person_img: image = 'blue_center_nf.png'
560.8835 	EXP 	food: image = 'wheat4_t.png'
561.1305 	EXP 	background: autoDraw = True
561.1305 	EXP 	person_img: autoDraw = True
561.1305 	EXP 	food: autoDraw = True
567.4189 	DATA 	Keypress: v
567.4354 	EXP 	background: autoDraw = False
567.4354 	EXP 	person_img: autoDraw = False
567.4354 	EXP 	food: autoDraw = False
567.4354 	EXP 	text_6: text = 'Correct'
567.4354 	EXP 	text_6: autoDraw = True
569.4208 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
569.4371 	EXP 	text_6: autoDraw = False
569.4371 	EXP 	text_6: autoDraw = False
569.9541 	EXP 	text_4: autoDraw = True
570.4545 	EXP 	text_4: autoDraw = False
570.4545 	EXP 	text_4: autoDraw = False
570.4545 	EXP 	person_img: image = 'green_center_nf.png'
570.4545 	EXP 	food: image = 'wheat2_t.png'
570.7049 	EXP 	background: autoDraw = True
570.7049 	EXP 	person_img: autoDraw = True
570.7049 	EXP 	food: autoDraw = True
571.5722 	DATA 	Keypress: b
571.5888 	EXP 	background: autoDraw = False
571.5888 	EXP 	person_img: autoDraw = False
571.5888 	EXP 	food: autoDraw = False
571.5888 	EXP 	text_6: text = 'Correct'
571.5888 	EXP 	text_6: autoDraw = True
573.5742 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
573.5905 	EXP 	text_6: autoDraw = False
573.5905 	EXP 	text_6: autoDraw = False
574.1076 	EXP 	text_4: autoDraw = True
574.6110 	EXP 	text_4: autoDraw = False
574.6110 	EXP 	text_4: autoDraw = False
574.6110 	EXP 	person_img: image = 'blue_center_nf.png'
574.6110 	EXP 	food: image = 'dairy5_t.png'
574.8751 	EXP 	background: autoDraw = True
574.8751 	EXP 	person_img: autoDraw = True
574.8751 	EXP 	food: autoDraw = True
577.8772 	DATA 	Keypress: b
577.8938 	EXP 	background: autoDraw = False
577.8938 	EXP 	person_img: autoDraw = False
577.8938 	EXP 	food: autoDraw = False
577.8938 	EXP 	text_6: text = 'Correct'
577.8938 	EXP 	text_6: autoDraw = True
579.8792 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
579.8954 	EXP 	text_6: autoDraw = False
579.8954 	EXP 	text_6: autoDraw = False
580.4125 	EXP 	text_4: autoDraw = True
580.9129 	EXP 	text_4: autoDraw = False
580.9129 	EXP 	text_4: autoDraw = False
580.9129 	EXP 	person_img: image = 'red_center.png'
580.9129 	EXP 	food: image = 'wheat1_t.png'
581.1633 	EXP 	background: autoDraw = True
581.1633 	EXP 	person_img: autoDraw = True
581.1633 	EXP 	food: autoDraw = True
583.6652 	DATA 	Keypress: n
583.6818 	EXP 	background: autoDraw = False
583.6818 	EXP 	person_img: autoDraw = False
583.6818 	EXP 	food: autoDraw = False
583.6818 	EXP 	text_6: text = 'Correct'
583.6818 	EXP 	text_6: autoDraw = True
585.6672 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
585.6834 	EXP 	text_6: autoDraw = False
585.6834 	EXP 	text_6: autoDraw = False
586.2004 	EXP 	text_4: autoDraw = True
586.7008 	EXP 	text_4: autoDraw = False
586.7008 	EXP 	text_4: autoDraw = False
586.7008 	EXP 	person_img: image = 'green_center_nf.png'
586.7008 	EXP 	food: image = 'dairy2_t.png'
586.9512 	EXP 	background: autoDraw = True
586.9512 	EXP 	person_img: autoDraw = True
586.9512 	EXP 	food: autoDraw = True
589.2030 	DATA 	Keypress: v
589.2195 	EXP 	background: autoDraw = False
589.2195 	EXP 	person_img: autoDraw = False
589.2195 	EXP 	food: autoDraw = False
589.2195 	EXP 	text_6: text = 'Correct'
589.2195 	EXP 	text_6: autoDraw = True
591.2049 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
591.2211 	EXP 	text_6: autoDraw = False
591.2211 	EXP 	text_6: autoDraw = False
591.7382 	EXP 	text_4: autoDraw = True
592.3053 	EXP 	text_4: autoDraw = False
592.3053 	EXP 	text_4: autoDraw = False
592.3053 	EXP 	person_img: image = 'red_center.png'
592.3053 	EXP 	food: image = 'insect5_t.png'
592.4890 	EXP 	background: autoDraw = True
592.4890 	EXP 	person_img: autoDraw = True
592.4890 	EXP 	food: autoDraw = True
593.7399 	DATA 	Keypress: n
593.7565 	EXP 	background: autoDraw = False
593.7565 	EXP 	person_img: autoDraw = False
593.7565 	EXP 	food: autoDraw = False
593.7565 	EXP 	text_6: text = 'Correct'
593.7565 	EXP 	text_6: autoDraw = True
595.7420 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
595.7582 	EXP 	text_6: autoDraw = False
595.7582 	EXP 	text_6: autoDraw = False
596.2753 	EXP 	text_4: autoDraw = True
596.7787 	EXP 	text_4: autoDraw = False
596.7787 	EXP 	text_4: autoDraw = False
596.7787 	EXP 	person_img: image = 'green_center_nf.png'
596.7787 	EXP 	food: image = 'wheat3_t.png'
597.0426 	EXP 	background: autoDraw = True
597.0426 	EXP 	person_img: autoDraw = True
597.0426 	EXP 	food: autoDraw = True
601.1458 	DATA 	Keypress: b
601.1624 	EXP 	background: autoDraw = False
601.1624 	EXP 	person_img: autoDraw = False
601.1624 	EXP 	food: autoDraw = False
601.1624 	EXP 	text_6: text = 'Correct'
601.1624 	EXP 	text_6: autoDraw = True
603.1478 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
603.1640 	EXP 	text_6: autoDraw = False
603.1640 	EXP 	text_6: autoDraw = False
603.6811 	EXP 	text_4: autoDraw = True
604.1815 	EXP 	text_4: autoDraw = False
604.1815 	EXP 	text_4: autoDraw = False
604.1815 	EXP 	person_img: image = 'red_center.png'
604.1815 	EXP 	food: image = 'wheat2_t.png'
604.4318 	EXP 	background: autoDraw = True
604.4318 	EXP 	person_img: autoDraw = True
604.4318 	EXP 	food: autoDraw = True
605.6661 	DATA 	Keypress: n
605.6827 	EXP 	background: autoDraw = False
605.6827 	EXP 	person_img: autoDraw = False
605.6827 	EXP 	food: autoDraw = False
605.6827 	EXP 	text_6: text = 'Correct'
605.6827 	EXP 	text_6: autoDraw = True
607.6682 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
607.6844 	EXP 	text_6: autoDraw = False
607.6844 	EXP 	text_6: autoDraw = False
608.2015 	EXP 	text_4: autoDraw = True
608.7049 	EXP 	text_4: autoDraw = False
608.7049 	EXP 	text_4: autoDraw = False
608.7049 	EXP 	person_img: image = 'red_center.png'
608.7049 	EXP 	food: image = 'dairy5_t.png'
608.9721 	EXP 	background: autoDraw = True
608.9721 	EXP 	person_img: autoDraw = True
608.9721 	EXP 	food: autoDraw = True
610.2198 	DATA 	Keypress: n
610.2363 	EXP 	background: autoDraw = False
610.2363 	EXP 	person_img: autoDraw = False
610.2363 	EXP 	food: autoDraw = False
610.2363 	EXP 	text_6: text = 'Correct'
610.2363 	EXP 	text_6: autoDraw = True
612.2217 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
612.2379 	EXP 	text_6: autoDraw = False
612.2379 	EXP 	text_6: autoDraw = False
612.7550 	EXP 	text_4: autoDraw = True
613.2387 	EXP 	text_4: autoDraw = False
613.2387 	EXP 	text_4: autoDraw = False
613.2387 	EXP 	person_img: image = 'blue_center_nf.png'
613.2387 	EXP 	food: image = 'dairy4_t.png'
613.5058 	EXP 	background: autoDraw = True
613.5058 	EXP 	person_img: autoDraw = True
613.5058 	EXP 	food: autoDraw = True
615.7075 	DATA 	Keypress: b
615.7240 	EXP 	background: autoDraw = False
615.7240 	EXP 	person_img: autoDraw = False
615.7240 	EXP 	food: autoDraw = False
615.7240 	EXP 	text_6: text = 'Correct'
615.7240 	EXP 	text_6: autoDraw = True
617.7094 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
617.7257 	EXP 	text_6: autoDraw = False
617.7257 	EXP 	text_6: autoDraw = False
618.2427 	EXP 	text_4: autoDraw = True
618.7431 	EXP 	text_4: autoDraw = False
618.7431 	EXP 	text_4: autoDraw = False
618.7431 	EXP 	person_img: image = 'red_center.png'
618.7431 	EXP 	food: image = 'wheat1_t.png'
618.9935 	EXP 	background: autoDraw = True
618.9935 	EXP 	person_img: autoDraw = True
