3.9899 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
977.4467 	EXP 	food: image = 'dairy4_t.png'
977.7136 	EXP 	background: autoDraw = True
977.7136 	EXP 	person_img: autoDraw = True
977.7136 	EXP 	food: autoDraw = True
980.4491 	DATA 	Keypress: b
980.4657 	EXP 	background: autoDraw = False
980.4657 	EXP 	person_img: autoDraw = False
980.4657 	EXP 	food: autoDraw = False
980.4657 	EXP 	text_6: text = 'Correct'
980.4657 	EXP 	text_6: autoDraw = True
982.4511 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
982.4673 	EXP 	text_6: autoDraw = False
982.4673 	EXP 	text_6: autoDraw = False
982.9844 	EXP 	text_4: autoDraw = True
983.5515 	EXP 	text_4: autoDraw = False
983.5515 	EXP 	text_4: autoDraw = False
983.5515 	EXP 	person_img: image = 'green_center_nf.png'
983.5515 	EXP 	food: image = 'insect5_t.png'
983.7351 	EXP 	background: autoDraw = True
983.7351 	EXP 	person_img: autoDraw = True
983.7351 	EXP 	food: autoDraw = True
985.2029 	DATA 	Keypress: n
985.2195 	EXP 	background: autoDraw = False
985.2195 	EXP 	person_img: autoDraw = False
985.2195 	EXP 	food: autoDraw = False
985.2195 	EXP 	text_6: text = 'Correct'
985.2195 	EXP 	text_6: autoDraw = True
987.2048 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
987.2211 	EXP 	text_6: autoDraw = False
987.2211 	EXP 	text_6: autoDraw = False
987.7382 	EXP 	text_4: autoDraw = True
988.2386 	EXP 	text_4: autoDraw = False
988.2386 	EXP 	text_4: autoDraw = False
988.2386 	EXP 	person_img: image = 'green_center_nf.png'
988.2386 	EXP 	food: image = 'insect2_t.png'
988.4889 	EXP 	background: autoDraw = True
988.4889 	EXP 	person_img: autoDraw = True
988.4889 	EXP 	food: autoDraw = True
989.4563 	DATA 	Keypress: n
989.4729 	EXP 	background: autoDraw = False
989.4729 	EXP 	person_img: autoDraw = False
989.4729 	EXP 	food: autoDraw = False
989.4729 	EXP 	text_6: text = 'Correct'
989.4729 	EXP 	text_6: autoDraw = True
991.4584 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
991.4746 	EXP 	text_6: autoDraw = False
991.4746 	EXP 	text_6: autoDraw = False
991.9917 	EXP 	text_4: autoDraw = True
992.4951 	EXP 	text_4: autoDraw = False
992.4951 	EXP 	text_4: autoDraw = False
992.4951 	EXP 	person_img: image = 'blue_center_nf.png'
992.4951 	EXP 	food: image = 'dairy5_t.png'
992.7592 	EXP 	background: autoDraw = True
992.7592 	EXP 	person_img: autoDraw = True
992.7592 	EXP 	food: autoDraw = True
996.5956 	DATA 	Keypress: v
996.6286 	EXP 	background: autoDraw = False
996.6286 	EXP 	person_img: autoDraw = False
996.6286 	EXP 	food: autoDraw = False
996.6286 	EXP 	text_6: text = 'Correct'
996.6286 	EXP 	text_6: autoDraw = True
998.6140 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
998.6302 	EXP 	text_6: autoDraw = False
998.6302 	EXP 	text_6: autoDraw = False
999.1473 	EXP 	text_4: autoDraw = True
999.6477 	EXP 	text_4: autoDraw = False
999.6477 	EXP 	text_4: autoDraw = False
999.6477 	EXP 	person_img: image = 'red_center.png'
999.6477 	EXP 	food: image = 'insect2_t.png'
999.8981 	EXP 	background: autoDraw = True
999.8981 	EXP 	person_img: autoDraw = True
999.8981 	EXP 	food: autoDraw = True
1000.6986 	DATA 	Keypress: n
1000.7152 	EXP 	background: autoDraw = False
1000.7152 	EXP 	person_img: autoDraw = False
1000.7152 	EXP 	food: autoDraw = False
1000.7152 	EXP 	text_6: text = 'Incorrect'
1000.7152 	EXP 	text_6: autoDraw = True
1002.7007 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1002.7169 	EXP 	text_6: autoDraw = False
1002.7169 	EXP 	text_6: autoDraw = False
1003.2340 	EXP 	text_4: autoDraw = True
1003.7374 	EXP 	text_4: autoDraw = False
1003.7374 	EXP 	text_4: autoDraw = False
1003.7374 	EXP 	person_img: image = 'blue_center_nf.png'
1003.7374 	EXP 	food: image = 'insect1_t.png'
1004.0016 	EXP 	background: autoDraw = True
1004.0016 	EXP 	person_img: autoDraw = True
1004.0016 	EXP 	food: autoDraw = True
1006.3532 	DATA 	Keypress: b
1006.3697 	EXP 	background: autoDraw = False
1006.3697 	EXP 	person_img: autoDraw = False
1006.3697 	EXP 	food: autoDraw = False
1006.3697 	EXP 	text_6: text = 'Correct'
1006.3697 	EXP 	text_6: autoDraw = True
1008.3551 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1008.3713 	EXP 	text_6: autoDraw = False
1008.3713 	EXP 	text_6: autoDraw = False
1008.8884 	EXP 	text_4: autoDraw = True
1009.3888 	EXP 	text_4: autoDraw = False
1009.3888 	EXP 	text_4: autoDraw = False
1009.3888 	EXP 	person_img: image = 'red_center.png'
1009.3888 	EXP 	food: image = 'dairy5_t.png'
1009.6391 	EXP 	background: autoDraw = True
1009.6391 	EXP 	person_img: autoDraw = True
1009.6391 	EXP 	food: autoDraw = True
1011.6073 	DATA 	Keypress: v
1011.6239 	EXP 	background: autoDraw = False
1011.6239 	EXP 	person_img: autoDraw = False
1011.6239 	EXP 	food: autoDraw = False
1011.6239 	EXP 	text_6: text = 'Incorrect'
1011.6239 	EXP 	text_6: autoDraw = True
1013.6093 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1013.6255 	EXP 	text_6: autoDraw = False
1013.6255 	EXP 	text_6: autoDraw = False
1014.1426 	EXP 	text_4: autoDraw = True
1014.6263 	EXP 	text_4: autoDraw = False
1014.6263 	EXP 	text_4: autoDraw = False
1014.6263 	EXP 	person_img: image = 'blue_center_nf.png'
1014.6263 	EXP 	food: image = 'dairy3_t.png'
1014.8933 	EXP 	background: autoDraw = True
1014.8933 	EXP 	person_img: autoDraw = True
1014.8933 	EXP 	food: autoDraw = True
1020.0808 	DATA 	Keypress: v
1020.1474 	EXP 	background: autoDraw = False
1020.1474 	EXP 	person_img: autoDraw = False
1020.1474 	EXP 	food: autoDraw = False
1020.1474 	EXP 	text_6: text = 'Correct'
1020.1474 	EXP 	text_6: autoDraw = True
1022.0827 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1022.0989 	EXP 	text_6: autoDraw = False
1022.0989 	EXP 	text_6: autoDraw = False
1022.6160 	EXP 	text_4: autoDraw = True
1023.0998 	EXP 	text_4: autoDraw = False
1023.0998 	EXP 	text_4: autoDraw = False
1023.0998 	EXP 	person_img: image = 'red_center.png'
1023.0998 	EXP 	food: image = 'wheat5_t.png'
1023.3668 	EXP 	background: autoDraw = True
1023.3668 	EXP 	person_img: autoDraw = True
1023.3668 	EXP 	food: autoDraw = True
1026.2023 	DATA 	Keypress: b
1026.2189 	EXP 	background: autoDraw = False
1026.2189 	EXP 	person_img: autoDraw = False
1026.2189 	EXP 	food: autoDraw = False
1026.2189 	EXP 	text_6: text = 'Incorrect'
1026.2189 	EXP 	text_6: autoDraw = True
1028.2043 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1028.2205 	EXP 	text_6: autoDraw = False
1028.2205 	EXP 	text_6: autoDraw = False
1028.7376 	EXP 	text_4: autoDraw = True
1029.2380 	EXP 	text_4: autoDraw = False
1029.2380 	EXP 	text_4: autoDraw = False
1029.2380 	EXP 	person_img: image = 'blue_center_nf.png'
1029.2380 	EXP 	food: image = 'wheat2_t.png'
1029.4883 	EXP 	background: autoDraw = True
1029.4883 	EXP 	person_img: autoDraw = True
1029.4883 	EXP 	food: autoDraw = True
1032.4741 	DATA 	Keypress: b
1032.4906 	EXP 	background: autoDraw = False
1032.4906 	EXP 	person_img: autoDraw = False
1032.4906 	EXP 	food: autoDraw = False
1032.4906 	EXP 	text_6: text = 'Correct'
1032.4906 	EXP 	text_6: autoDraw = True
1034.4759 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1034.4922 	EXP 	text_6: autoDraw = False
1034.4922 	EXP 	text_6: autoDraw = False
1035.0093 	EXP 	text_4: autoDraw = True
1035.5097 	EXP 	text_4: autoDraw = False
1035.5097 	EXP 	text_4: autoDraw = False
1035.5097 	EXP 	person_img: image = 'green_center_nf.png'
1035.5097 	EXP 	food: image = 'dairy4_t.png'
1035.7600 	EXP 	background: autoDraw = True
1035.7600 	EXP 	person_img: autoDraw = True
1035.7600 	EXP 	food: autoDraw = True
1037.8283 	DATA 	Keypress: n
1037.8449 	EXP 	background: autoDraw = False
1037.8449 	EXP 	person_img: autoDraw = False
1037.8449 	EXP 	food: autoDraw = False
1037.8449 	EXP 	text_6: text = 'Correct'
1037.8449 	EXP 	text_6: autoDraw = True
1039.8302 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1039.8465 	EXP 	text_6: autoDraw = False
1039.8465 	EXP 	text_6: autoDraw = False
1040.3635 	EXP 	text_4: autoDraw = True
1040.9307 	EXP 	text_4: autoDraw = False
1040.9307 	EXP 	text_4: autoDraw = False
1040.9307 	EXP 	person_img: image = 'red_center.png'
1040.9307 	EXP 	food: image = 'insect5_t.png'
1041.1143 	EXP 	background: autoDraw = True
1041.1143 	EXP 	person_img: autoDraw = True
1041.1143 	EXP 	food: autoDraw = True
1042.9824 	DATA 	Keypress: n
1042.9990 	EXP 	background: autoDraw = False
1042.9990 	EXP 	person_img: autoDraw = False
1042.9990 	EXP 	food: autoDraw = False
1042.9990 	EXP 	text_6: text = 'Incorrect'
1042.9990 	EXP 	text_6: autoDraw = True
1044.9843 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1045.0006 	EXP 	text_6: autoDraw = False
1045.0006 	EXP 	text_6: autoDraw = False
1045.5177 	EXP 	text_4: autoDraw = True
1046.0181 	EXP 	text_4: autoDraw = False
1046.0181 	EXP 	text_4: autoDraw = False
1046.0181 	EXP 	person_img: image = 'red_center.png'
1046.0181 	EXP 	food: image = 'wheat5_t.png'
1046.2684 	EXP 	background: autoDraw = True
1046.2684 	EXP 	person_img: autoDraw = True
1046.2684 	EXP 	food: autoDraw = True
1051.4392 	DATA 	Keypress: v
1051.4557 	EXP 	background: autoDraw = False
1051.4557 	EXP 	person_img: autoDraw = False
1051.4557 	EXP 	food: autoDraw = False
1051.4557 	EXP 	text_6: text = 'Correct'
1051.4557 	EXP 	text_6: autoDraw = True
1053.4411 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1053.4573 	EXP 	text_6: autoDraw = False
1053.4573 	EXP 	text_6: autoDraw = False
1053.9744 	EXP 	text_4: autoDraw = True
1054.4915 	EXP 	text_4: autoDraw = False
1054.4915 	EXP 	text_4: autoDraw = False
1054.4915 	EXP 	person_img: image = 'green_center_nf.png'
1054.4915 	EXP 	food: image = 'dairy1_t.png'
1054.7251 	EXP 	background: autoDraw = True
1054.7251 	EXP 	person_img: autoDraw = True
1054.7251 	EXP 	food: autoDraw = True
1056.5599 	DATA 	Keypress: n
1056.5765 	EXP 	background: autoDraw = False
1056.5765 	EXP 	person_img: autoDraw = False
1056.5765 	EXP 	food: autoDraw = False
1056.5765 	EXP 	text_6: text = 'Correct'
1056.5765 	EXP 	text_6: autoDraw = True
1058.5618 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1058.5781 	EXP 	text_6: autoDraw = False
1058.5781 	EXP 	text_6: autoDraw = False
1059.0952 	EXP 	text_4: autoDraw = True
1059.5956 	EXP 	text_4: autoDraw = False
1059.5956 	EXP 	text_4: autoDraw = False
1059.5956 	EXP 	person_img: image = 'red_center.png'
1059.5956 	EXP 	food: image = 'wheat1_t.png'
1059.8459 	EXP 	background: autoDraw = True
1059.8459 	EXP 	person_img: autoDraw = True
1059.8459 	EXP 	food: autoDraw = True
1071.1382 	DATA 	Keypress: v
1071.1548 	EXP 	background: autoDraw = False
1071.1548 	EXP 	person_img: autoDraw = False
1071.1548 	EXP 	food: autoDraw = False
1071.1548 	EXP 	text_6: text = 'Correct'
1071.1548 	EXP 	text_6: autoDraw = True
1073.1402 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1073.1564 	EXP 	text_6: autoDraw = False
1073.1564 	EXP 	text_6: autoDraw = False
1073.6735 	EXP 	text_4: autoDraw = True
1074.1739 	EXP 	text_4: autoDraw = False
1074.1739 	EXP 	text_4: autoDraw = False
1074.1739 	EXP 	person_img: image = 'green_center_nf.png'
1074.1739 	EXP 	food: image = 'wheat3_t.png'
1074.4242 	EXP 	background: autoDraw = True
1074.4242 	EXP 	person_img: autoDraw = True
1074.4242 	EXP 	food: autoDraw = True
1076.2257 	DATA 	Keypress: n
1076.2422 	EXP 	background: autoDraw = False
1076.2422 	EXP 	person_img: autoDraw = False
1076.2422 	EXP 	food: autoDraw = False
1076.2422 	EXP 	text_6: text = 'Correct'
1076.2422 	EXP 	text_6: autoDraw = True
1078.2275 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1078.2438 	EXP 	text_6: autoDraw = False
1078.2438 	EXP 	text_6: autoDraw = False
1078.7609 	EXP 	text_4: autoDraw = True
1079.2446 	EXP 	text_4: autoDraw = False
1079.2446 	EXP 	text_4: autoDraw = False
1079.2446 	EXP 	person_img: image = 'red_center.png'
1079.2446 	EXP 	food: image = 'dairy2_t.png'
1079.5116 	EXP 	background: autoDraw = True
1079.5116 	EXP 	person_img: autoDraw = True
1079.5116 	EXP 	food: autoDraw = True
1083.5315 	DATA 	Keypress: b
1083.5480 	EXP 	background: autoDraw = False
1083.5480 	EXP 	person_img: autoDraw = False
1083.5480 	EXP 	food: autoDraw = False
1083.5480 	EXP 	text_6: text = 'Correct'
1083.5480 	EXP 	text_6: autoDraw = True
1085.5334 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1085.5496 	EXP 	text_6: autoDraw = False
1085.5496 	EXP 	text_6: autoDraw = False
1086.0667 	EXP 	text_4: autoDraw = True
1086.5504 	EXP 	text_4: autoDraw = False
1086.5504 	EXP 	text_4: autoDraw = False
1086.5504 	EXP 	person_img: image = 'red_center.png'
1086.5504 	EXP 	food: image = 'wheat4_t.png'
1086.8008 	EXP 	background: autoDraw = True
1086.8008 	EXP 	person_img: autoDraw = True
1086.8008 	EXP 	food: autoDraw = True
1088.2852 	DATA 	Keypress: v
1088.3018 	EXP 	background: autoDraw = False
1088.3018 	EXP 	person_img: autoDraw = False
1088.3018 	EXP 	food: autoDraw = False
1088.3018 	EXP 	text_6: text = 'Correct'
1088.3018 	EXP 	text_6: autoDraw = True
1090.2872 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1090.3034 	EXP 	text_6: autoDraw = False
1090.3034 	EXP 	text_6: autoDraw = False
1090.8205 	EXP 	text_4: autoDraw = True
1091.3209 	EXP 	text_4: autoDraw = False
1091.3209 	EXP 	text_4: autoDraw = False
1091.3209 	EXP 	person_img: image = 'green_center_nf.png'
1091.3209 	EXP 	food: image = 'insect1_t.png'
1091.5713 	EXP 	background: autoDraw = True
1091.5713 	EXP 	person_img: autoDraw = True
1091.5713 	EXP 	food: autoDraw = True
1093.2392 	DATA 	Keypress: n
1093.2558 	EXP 	background: autoDraw = False
1093.2558 	EXP 	person_img: autoDraw = False
1093.2558 	EXP 	food: autoDraw = False
1093.2558 	EXP 	text_6: text = 'Correct'
1093.2558 	EXP 	text_6: autoDraw = True
1095.2411 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1095.2574 	EXP 	text_6: autoDraw = False
1095.2574 	EXP 	text_6: autoDraw = False
1095.7744 	EXP 	text_4: autoDraw = True
1096.2749 	EXP 	text_4: autoDraw = False
1096.2749 	EXP 	text_4: autoDraw = False
1096.2749 	EXP 	person_img: image = 'green_center_nf.png'
1096.2749 	EXP 	food: image = 'wheat2_t.png'
1096.5085 	EXP 	background: autoDraw = True
1096.5085 	EXP 	person_img: autoDraw = True
1096.5085 	EXP 	food: autoDraw = True
1097.8429 	DATA 	Keypress: n
1097.8595 	EXP 	background: autoDraw = False
1097.8595 	EXP 	person_img: autoDraw = False
1097.8595 	EXP 	food: autoDraw = False
1097.8595 	EXP 	text_6: text = 'Correct'
1097.8595 	EXP 	text_6: autoDraw = True
1099.8449 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1099.8612 	EXP 	text_6: autoDraw = False
1099.8612 	EXP 	text_6: autoDraw = False
1100.3783 	EXP 	text_4: autoDraw = True
1100.8817 	EXP 	text_4: autoDraw = False
1100.8817 	EXP 	text_4: autoDraw = False
1100.8817 	EXP 	person_img: image = 'red_center.png'
1100.8817 	EXP 	food: image = 'wheat3_t.png'
1101.1458 	EXP 	background: autoDraw = True
1101.1458 	EXP 	person_img: autoDraw = True
1101.1458 	EXP 	food: autoDraw = True
1103.8477 	DATA 	Keypress: v
1103.8643 	EXP 	background: autoDraw = False
1103.8643 	EXP 	person_img: autoDraw = False
1103.8643 	EXP 	food: autoDraw = False
1103.8643 	EXP 	text_6: text = 'Correct'
1103.8643 	EXP 	text_6: autoDraw = True
1105.8496 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1105.8658 	EXP 	text_6: autoDraw = False
1105.8658 	EXP 	text_6: autoDraw = False
1106.3829 	EXP 	text_4: autoDraw = True
1106.8833 	EXP 	text_4: autoDraw = False
1106.8833 	EXP 	text_4: autoDraw = False
1106.8833 	EXP 	person_img: image = 'green_center_nf.png'
1106.8833 	EXP 	food: image = 'insect1_t.png'
1107.1337 	EXP 	background: autoDraw = True
1107.1337 	EXP 	person_img: autoDraw = True
1107.1337 	EXP 	food: autoDraw = True
1109.1519 	DATA 	Keypress: b
1109.1685 	EXP 	background: autoDraw = False
1109.1685 	EXP 	person_img: autoDraw = False
1109.1685 	EXP 	food: autoDraw = False
1109.1685 	EXP 	text_6: text = 'Incorrect'
1109.1685 	EXP 	text_6: autoDraw = True
1111.1538 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1111.1701 	EXP 	text_6: autoDraw = False
1111.1701 	EXP 	text_6: autoDraw = False
